ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q40949;Guerra da Independência dos Estados Unidos;guerra de libertação nacional;1775-04-19T00:00:00Z;1783-09-03T00:00:00Z;;1775;1783;;;;http://www.wikidata.org/entity/Q1227237;relações entre Estados Unidos e Reino Unido;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q3403859;Capture of Grenada;batalha;1779-07-02T00:00:00Z;1779-07-04T00:00:00Z;;1779;1779;;;;http://www.wikidata.org/entity/Q40949;Guerra da Independência dos Estados Unidos;;;http://www.wikidata.org/entity/Q769;Granada;Point(-61.75 12.05);;location;
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q7846536;Troude's expedition to the Caribbean;batalha naval;1809-04-14T00:00:00Z;1809-04-17T00:00:00Z;;1809;1809;;;;http://www.wikidata.org/entity/Q78994;Guerras Napoleónicas;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q12583;Guerra Hispano-Americana;guerra;1898-04-25T00:00:00Z;1898-08-11T00:00:00Z;1898-01-01T00:00:00Z;1898;1898;1898;;;http://www.wikidata.org/entity/Q1514908;Guerra de Independência Cubana;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q1970159;Batalha de Granada (1779);batalha naval;;;1779-07-06T00:00:00Z;;;1779;;;http://www.wikidata.org/entity/Q40949;Guerra da Independência dos Estados Unidos;;;http://www.wikidata.org/entity/Q769;Granada;Point(-61.75 12.05);;location;
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q18204832;Action of 17 February 1783;batalha naval;;;1783-02-17T00:00:00Z;;;1783;;;http://www.wikidata.org/entity/Q40949;Guerra da Independência dos Estados Unidos;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
GRD;http://www.wikidata.org/entity/Q769;Granada;http://www.wikidata.org/entity/Q5037073;Capture of the sloop Anne;batalha naval;;;1825-03-05T00:00:00Z;;;1825;;;http://www.wikidata.org/entity/Q7985528;West Indies anti-piracy operations of the United States;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;Point(-66.221 17.9175);;location;
