ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
MRT;http://www.wikidata.org/entity/Q1025;Mauritânia;http://www.wikidata.org/entity/Q4873204;Battles of La Güera and Tichla;batalha;1975-12-10T00:00:00Z;1975-12-22T00:00:00Z;;1975;1975;;;;http://www.wikidata.org/entity/Q1093550;Conflito do Saara Ocidental;;;http://www.wikidata.org/entity/Q1356850;Lagouira;;;participant;
MRT;http://www.wikidata.org/entity/Q1025;Mauritânia;http://www.wikidata.org/entity/Q86676633;Battle of Ain Ben Tili;batalha;1976-01-19T00:00:00Z;1976-01-24T00:00:00Z;;1976;1976;;;;http://www.wikidata.org/entity/Q1093550;Conflito do Saara Ocidental;;;http://www.wikidata.org/entity/Q2828130;Ain Ben Tili;Point(-9.58694 25.91778);;participant;
MRT;http://www.wikidata.org/entity/Q1025;Mauritânia;http://www.wikidata.org/entity/Q632787;Insurgência islâmica no Magrebe;guerra;2002-04-11T00:00:00Z;;;2002;;;;;http://www.wikidata.org/entity/Q185729;Guerra ao Terror;;;http://www.wikidata.org/entity/Q28227;Magrebe;;;participant;
MRT;http://www.wikidata.org/entity/Q1025;Mauritânia;http://www.wikidata.org/entity/Q86679300;Battle of Deglebat-Leglia;batalha;;;1977-08-31T00:00:00Z;;;1977;;;http://www.wikidata.org/entity/Q1093550;Conflito do Saara Ocidental;;;;;;;participant;
MRT;http://www.wikidata.org/entity/Q1025;Mauritânia;http://www.wikidata.org/entity/Q86674466;Battle of Zouérat;batalha;;;1977-08-19T00:00:00Z;;;1977;;;http://www.wikidata.org/entity/Q1093550;Conflito do Saara Ocidental;;;http://www.wikidata.org/entity/Q227072;Zouérat;Point(-12.466667 22.683333);;participant;
MRT;http://www.wikidata.org/entity/Q1025;Mauritânia;http://www.wikidata.org/entity/Q86679301;Battle of Tichla;batalha;;;1979-07-12T00:00:00Z;;;1979;;;http://www.wikidata.org/entity/Q1093550;Conflito do Saara Ocidental;;;http://www.wikidata.org/entity/Q3991171;Tichla;;;participant;
