ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
MDG;http://www.wikidata.org/entity/Q1019;Madagáscar;http://www.wikidata.org/entity/Q1052651;Batalha de Madagascar;batalha;1942-05-05T00:00:00Z;1942-11-06T00:00:00Z;;1942;1942;;;;http://www.wikidata.org/entity/Q362;Segunda Guerra Mundial;;;http://www.wikidata.org/entity/Q1019;Madagáscar;Point(49.283333333 -12.266666666);;location;
MDG;http://www.wikidata.org/entity/Q1019;Madagáscar;http://www.wikidata.org/entity/Q4872498;Battle of Tamatave;batalha naval;;;1811-05-20T00:00:00Z;;;1811;;;http://www.wikidata.org/entity/Q1911564;Mauritius campaign;;;http://www.wikidata.org/entity/Q178067;Toamasina;Point(49.5 -18.15);;location;
MDG;http://www.wikidata.org/entity/Q1019;Madagáscar;http://www.wikidata.org/entity/Q2638505;Franco-Hova Wars;guerra;;;1895-09-01T00:00:00Z;;;1895;;;http://www.wikidata.org/entity/Q179023;Império colonial francês;;;http://www.wikidata.org/entity/Q1019;Madagáscar;;;location;
