ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
DEU;http://www.wikidata.org/entity/Q183;Alemanha;http://www.wikidata.org/entity/Q799801;Bafut Wars;guerra;1891-01-01T00:00:00Z;1907-01-01T00:00:00Z;;1891;1907;;;;;;;;;;;;participant;
DEU;http://www.wikidata.org/entity/Q183;Alemanha;http://www.wikidata.org/entity/Q22082154;Battle of Authion;batalha;1945-04-10T00:00:00Z;1945-04-25T00:00:00Z;1945-04-01T00:00:00Z;1945;1945;1945;;;http://www.wikidata.org/entity/Q22247939;Second Battle of the Alps;;;http://www.wikidata.org/entity/Q3297640;Massif de l'Authion;Point(7.433039249 44.001080544);;participant;
DEU;http://www.wikidata.org/entity/Q183;Alemanha;http://www.wikidata.org/entity/Q190029;Guerra do Kosovo;guerra;1998-02-27T00:00:00Z;1999-06-11T00:00:00Z;1998-02-01T00:00:00Z;1998;1999;1998;;;http://www.wikidata.org/entity/Q242352;Guerra Civil Iugoslava;;;http://www.wikidata.org/entity/Q1231;Kosovo;;;participant;
DEU;http://www.wikidata.org/entity/Q183;Alemanha;http://www.wikidata.org/entity/Q182865;Guerra do Afeganistão;guerra;2001-10-07T00:00:00Z;2021-08-30T00:00:00Z;;2001;2021;;;;http://www.wikidata.org/entity/Q185729;Guerra ao Terror;;;http://www.wikidata.org/entity/Q889;Afeganistão;;;participant;
DEU;http://www.wikidata.org/entity/Q183;Alemanha;http://www.wikidata.org/entity/Q18920712;guerra do Afeganistão (2015–2021);guerra;2015-01-01T00:00:00Z;2021-08-30T00:00:00Z;;2015;2021;;;;http://www.wikidata.org/entity/Q182865;Guerra do Afeganistão;;;http://www.wikidata.org/entity/Q889;Afeganistão;;;participant;
DEU;http://www.wikidata.org/entity/Q183;Alemanha;http://www.wikidata.org/entity/Q4781941;April 2009 raid off Somalia;batalha naval;;;2009-01-01T00:00:00Z;;;2009;;;http://www.wikidata.org/entity/Q214451;Pirataria na Somália;;;;;;;participant;
