ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q616939;Guerra anglo-egípcia de 1882;guerra;1882-07-01T00:00:00Z;1882-09-01T00:00:00Z;;1882;1882;;;;http://www.wikidata.org/entity/Q2143253;Revolta de Urabi;;;http://www.wikidata.org/entity/Q79;Egito;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q49101;Guerra do Suez;guerra;1956-10-29T00:00:00Z;1956-11-07T00:00:00Z;1957-03-01T00:00:00Z;1956;1956;1957;;;http://www.wikidata.org/entity/Q8669;conflito israelo-árabe;;;http://www.wikidata.org/entity/Q36755;Sinai;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q1891008;Guerra das Areias;guerra;1963-09-25T00:00:00Z;1964-02-20T00:00:00Z;1963-10-01T00:00:00Z;1963;1964;1963;;;http://www.wikidata.org/entity/Q4783165;Guerra Fria Árabe;;;http://www.wikidata.org/entity/Q231151;Tindouf;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q49077;Guerra dos Seis Dias;guerra;1967-06-05T00:00:00Z;1967-06-10T00:00:00Z;;1967;1967;;;;http://www.wikidata.org/entity/Q8669;conflito israelo-árabe;;;http://www.wikidata.org/entity/Q7204;Médio Oriente;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q322607;Guerra de Desgaste;guerra;1967-07-01T00:00:00Z;1970-08-07T00:00:00Z;;1967;1970;;;;http://www.wikidata.org/entity/Q8669;conflito israelo-árabe;;;http://www.wikidata.org/entity/Q36755;Sinai;Point(33.83333333 29.5);;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q49100;Guerra do Yom Kipur;guerra;1973-10-06T00:00:00Z;1973-10-26T00:00:00Z;;1973;1973;;;;http://www.wikidata.org/entity/Q3491398;Arab–Israeli Wars;;;http://www.wikidata.org/entity/Q48214;Próximo Oriente;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q1434602;Guerra Líbia-Egito;guerra;1977-07-21T00:00:00Z;1977-07-24T00:00:00Z;;1977;1977;;;;http://www.wikidata.org/entity/Q4783165;Guerra Fria Árabe;;;;;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q52162431;Naval battle near Majdal;batalha naval;;;1948-10-19T00:00:00Z;;;1948;;;http://www.wikidata.org/entity/Q3532383;Israeli naval campaign in Operation Yoav;;;;;;;participant;
EGY;http://www.wikidata.org/entity/Q79;Egito;http://www.wikidata.org/entity/Q12246335;1952 Clash of Ismailia;batalha;;;1952-01-25T00:00:00Z;;;1952;;;http://www.wikidata.org/entity/Q616939;Guerra anglo-egípcia de 1882;;;http://www.wikidata.org/entity/Q217156;Ismaília;;;participant;
