ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q40949;Guerra da Independência dos Estados Unidos;guerra de libertação nacional;1775-04-19T00:00:00Z;1783-09-03T00:00:00Z;;1775;1783;;;;http://www.wikidata.org/entity/Q1227237;relações entre Estados Unidos e Reino Unido;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q1123201;guerras de independência na América espanhola;guerra de libertação nacional;1808-09-25T00:00:00Z;1833-09-29T00:00:00Z;;1808;1833;;;;http://www.wikidata.org/entity/Q3108868;Revoluções do Atlântico;;;http://www.wikidata.org/entity/Q653884;América espanhola;;;location;
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q7846536;Troude's expedition to the Caribbean;batalha naval;1809-04-14T00:00:00Z;1809-04-17T00:00:00Z;;1809;1809;;;;http://www.wikidata.org/entity/Q78994;Guerras Napoleónicas;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q12583;Guerra Hispano-Americana;guerra;1898-04-25T00:00:00Z;1898-08-11T00:00:00Z;1898-01-01T00:00:00Z;1898;1898;1898;;;http://www.wikidata.org/entity/Q1514908;Guerra de Independência Cubana;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q3434218;Guerra Civil na Costa Rica;guerra civil;1948-03-12T00:00:00Z;1948-04-24T00:00:00Z;;1948;1948;;;;;;;;http://www.wikidata.org/entity/Q800;Costa Rica;;;location;
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q18204832;Action of 17 February 1783;batalha naval;;;1783-02-17T00:00:00Z;;;1783;;;http://www.wikidata.org/entity/Q40949;Guerra da Independência dos Estados Unidos;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;;;location;
CRI;http://www.wikidata.org/entity/Q800;Costa Rica;http://www.wikidata.org/entity/Q5037073;Capture of the sloop Anne;batalha naval;;;1825-03-05T00:00:00Z;;;1825;;;http://www.wikidata.org/entity/Q7985528;West Indies anti-piracy operations of the United States;;;http://www.wikidata.org/entity/Q1247;Mar das Caraíbas;Point(-66.221 17.9175);;location;
