ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
ZAF;http://www.wikidata.org/entity/Q258;África do Sul;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;guerra;1950-06-25T00:00:00Z;1953-07-27T00:00:00Z;;1950;1953;;;;http://www.wikidata.org/entity/Q8683;Guerra Fria;;;http://www.wikidata.org/entity/Q27092;Mar do Japão;;;participant;
ZAF;http://www.wikidata.org/entity/Q258;África do Sul;http://www.wikidata.org/entity/Q2444955;Guerra Civil da Rodésia;guerra civil;1964-07-04T00:00:00Z;1979-12-12T00:00:00Z;;1964;1979;;;;http://www.wikidata.org/entity/Q1146918;História da descolonização de África;;;http://www.wikidata.org/entity/Q217169;Rodésia;;;participant;
ZAF;http://www.wikidata.org/entity/Q258;África do Sul;http://www.wikidata.org/entity/Q12055176;Guerra Civil Angolana;guerra civil;1975-11-11T00:00:00Z;2002-04-04T00:00:00Z;;1975;2002;;;;http://www.wikidata.org/entity/Q8683;Guerra Fria;;;http://www.wikidata.org/entity/Q916;Angola;;;participant;
