ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
TKM;http://www.wikidata.org/entity/Q874;Turquemenistão;http://www.wikidata.org/entity/Q130306550;Qing-Kyrgyz War;guerra;1758-01-01T00:00:00Z;1846-01-01T00:00:00Z;;1758;1846;;;;;;;;http://www.wikidata.org/entity/Q27275;Ásia Central;;;location;
TKM;http://www.wikidata.org/entity/Q874;Turquemenistão;http://www.wikidata.org/entity/Q4132831;Battle of Marv;batalha;;;1510-12-12T00:00:00Z;;;1510;;;http://www.wikidata.org/entity/Q7170193;Persian-Uzbek Wars;;;http://www.wikidata.org/entity/Q193325;Merv;;;location;
TKM;http://www.wikidata.org/entity/Q874;Turquemenistão;http://www.wikidata.org/entity/Q25591101;Russian colonisation of Central Asia;guerra;;;1839-01-01T00:00:00Z;;;1839;;;http://www.wikidata.org/entity/Q983678;Colonialismo russo;;;http://www.wikidata.org/entity/Q27275;Ásia Central;;;location;
TKM;http://www.wikidata.org/entity/Q874;Turquemenistão;http://www.wikidata.org/entity/Q4871089;Battle of Geok Tepe;batalha;;;1879-09-09T00:00:00Z;;;1879;;;http://www.wikidata.org/entity/Q25591101;Russian colonisation of Central Asia;;;http://www.wikidata.org/entity/Q874;Turquemenistão;Point(57.967847 38.167286);;location;
TKM;http://www.wikidata.org/entity/Q874;Turquemenistão;http://www.wikidata.org/entity/Q125997043;Hepthalite–Kidarite Wars;series of wars;;;;;;;;;;;;;http://www.wikidata.org/entity/Q27275;Ásia Central;;;location;
TKM;http://www.wikidata.org/entity/Q874;Turquemenistão;http://www.wikidata.org/entity/Q4090333;Sangi-Mughan Battle;batalha;;;;;;;;;http://www.wikidata.org/entity/Q1628339;Razin's Rebellion;;;http://www.wikidata.org/entity/Q5484;Mar Cáspio;;;location;
