ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q636365;Guerra da Liga de Cambrai;guerra;1508-02-01T00:00:00Z;1516-12-01T00:00:00Z;;1508;1516;;;;http://www.wikidata.org/entity/Q273348;Guerras Italianas;;;http://www.wikidata.org/entity/Q12837;Península Ibérica;;;location;
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q1501724;Guerra da Restauração;guerra;1640-12-01T00:00:00Z;1668-02-13T00:00:00Z;;1640;1668;;;;http://www.wikidata.org/entity/Q2487;Guerra dos Trinta Anos;;;http://www.wikidata.org/entity/Q12837;Península Ibérica;;;location;
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q221941;Guerra da Quádrupla Aliança;guerra;1718-08-02T00:00:00Z;1720-02-17T00:00:00Z;;1718;1720;;;;;;;;http://www.wikidata.org/entity/Q12837;Península Ibérica;;;location;
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q324438;Campanha do Rossilhão;guerra;1793-03-07T00:00:00Z;1795-07-22T00:00:00Z;;1793;1795;;;;http://www.wikidata.org/entity/Q18817;Primeira Coligação;;;http://www.wikidata.org/entity/Q12431;Pirenéus;;;location;
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q152499;Guerra Peninsular;ocupação estrangeira;1808-05-02T00:00:00Z;1814-04-17T00:00:00Z;;1808;1814;;;;http://www.wikidata.org/entity/Q78994;Guerras Napoleónicas;;;http://www.wikidata.org/entity/Q12837;Península Ibérica;;;location;
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q2890693;Batalha dos Pirenéus;batalha;1813-07-25T00:00:00Z;1813-08-02T00:00:00Z;;1813;1813;;;;http://www.wikidata.org/entity/Q152499;Guerra Peninsular;;;http://www.wikidata.org/entity/Q12431;Pirenéus;;;location;
AND;http://www.wikidata.org/entity/Q228;Andorra;http://www.wikidata.org/entity/Q10859;Guerra Civil Espanhola;guerra civil;1936-07-18T00:00:00Z;1939-04-01T00:00:00Z;;1936;1939;;;;;;;;http://www.wikidata.org/entity/Q12837;Península Ibérica;;;location;
