ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q42410540;First Uganda War;guerra civil;1966-01-01T00:00:00Z;1966-01-01T00:00:00Z;;1966;1966;;;;;;;;http://www.wikidata.org/entity/Q1036;Uganda;;;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q202465;Guerra Uganda-Tanzânia;guerra;1978-10-09T00:00:00Z;1979-06-03T00:00:00Z;;1978;1979;;;;;;;;http://www.wikidata.org/entity/Q1036;Uganda;;;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q48773720;Battle of Lukaya;batalha;1979-03-10T00:00:00Z;1979-03-11T00:00:00Z;;1979;1979;;;;http://www.wikidata.org/entity/Q202465;Guerra Uganda-Tanzânia;;;http://www.wikidata.org/entity/Q6701734;Lukaya;Point(31.874444 -0.150833);;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q60524415;Battle of Masaka;batalha;1979-02-23T00:00:00Z;1979-02-24T00:00:00Z;;1979;1979;;;;http://www.wikidata.org/entity/Q202465;Guerra Uganda-Tanzânia;;;http://www.wikidata.org/entity/Q956659;Masaka;Point(31.736111111 -0.341111111);;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q842380;Segunda Guerra Civil Sudanesa;guerra civil;1983-06-05T00:00:00Z;2005-01-09T00:00:00Z;;1983;2005;;;;;;;;http://www.wikidata.org/entity/Q882739;Nilo Azul;;;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q303801;Insurgência em Uganda;guerra;1987-01-01T00:00:00Z;;;1987;;;;;;;;;;;;;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q838695;Primeira Guerra do Congo;guerra;1996-10-24T00:00:00Z;1997-05-16T00:00:00Z;;1996;1997;;;;http://www.wikidata.org/entity/Q364610;Guerra Civil no Congo;;;http://www.wikidata.org/entity/Q6500954;Zaire;;;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q60847470;Battle of Kisangani;batalha;1997-03-13T00:00:00Z;1997-03-15T00:00:00Z;;1997;1997;;;;http://www.wikidata.org/entity/Q838695;Primeira Guerra do Congo;;;http://www.wikidata.org/entity/Q146723;Quissangane;Point(25.19615 0.519285);;participant;
UGA;http://www.wikidata.org/entity/Q1036;Uganda;http://www.wikidata.org/entity/Q75756;Segunda Guerra do Congo;guerra;1998-08-02T00:00:00Z;2003-06-30T00:00:00Z;;1998;2003;;;;http://www.wikidata.org/entity/Q364610;Guerra Civil no Congo;;;http://www.wikidata.org/entity/Q974;República Democrática do Congo;;;participant;
