ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
VCT;http://www.wikidata.org/entity/Q757;São Vicente e Granadinas;http://www.wikidata.org/entity/Q5452603;Primeira Guerra Carib;guerra;1769-01-01T00:00:00Z;1773-01-01T00:00:00Z;;1769;1773;;;;;;;;http://www.wikidata.org/entity/Q379656;São Vicente;;;location;
VCT;http://www.wikidata.org/entity/Q757;São Vicente e Granadinas;http://www.wikidata.org/entity/Q5037055;Capture of Saint Vincent;batalha;1779-06-16T00:00:00Z;1779-06-18T00:00:00Z;;1779;1779;;;;http://www.wikidata.org/entity/Q3651696;Guerra Anglo-Francesa (1778–1783);;;http://www.wikidata.org/entity/Q379656;São Vicente;Point(-61.2 13.25);;location;
VCT;http://www.wikidata.org/entity/Q757;São Vicente e Granadinas;http://www.wikidata.org/entity/Q7443152;Segunda Guerra Carib;guerra;1795-01-01T00:00:00Z;1797-01-01T00:00:00Z;;1795;1797;;;;;;;;http://www.wikidata.org/entity/Q379656;São Vicente;Point(-61.2 13.25);;location;
