ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q96415836;Yoruba Revolutionary Wars;series of wars;1789-01-01T00:00:00Z;1893-01-01T00:00:00Z;;1789;1893;;;;;;;;http://www.wikidata.org/entity/Q3752938;Iorubalândia;;;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q47608983;Anglo-Opobo War;guerra;1870-01-01T00:00:00Z;1887-01-01T00:00:00Z;;1870;1887;;;;;;;;http://www.wikidata.org/entity/Q29412;Delta do Níger;;;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q96386035;Kiriji War;guerra civil;1877-07-30T00:00:00Z;1893-03-14T00:00:00Z;;1877;1893;;;;http://www.wikidata.org/entity/Q96415836;Yoruba Revolutionary Wars;;;http://www.wikidata.org/entity/Q3752938;Iorubalândia;;;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q2092939;Primeira Guerra Franco-Daomeana;guerra;1890-02-21T00:00:00Z;1890-10-04T00:00:00Z;;1890;1890;;;;http://www.wikidata.org/entity/Q179848;Partilha de África;;;http://www.wikidata.org/entity/Q29169;Oueme;;;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q2090475;Segunda Guerra Franco-Daomeana;guerra;1892-07-04T00:00:00Z;1894-01-15T00:00:00Z;;1892;1894;;;;http://www.wikidata.org/entity/Q179848;Partilha de África;;;http://www.wikidata.org/entity/Q29169;Oueme;;;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q1202792;Conflito no Delta do Níger;guerra civil;2003-03-12T00:00:00Z;;;2003;;;;;;;;;http://www.wikidata.org/entity/Q29412;Delta do Níger;;;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q106645667;Battle of Atchoukpa;batalha;;;1890-04-20T00:00:00Z;;;1890;;;http://www.wikidata.org/entity/Q2092939;Primeira Guerra Franco-Daomeana;;;http://www.wikidata.org/entity/Q3627882;Atchoukpa;Point(2.62909878 6.50872024);;location;
BEN;http://www.wikidata.org/entity/Q962;Benim;http://www.wikidata.org/entity/Q134269518;Q134269518;batalha;;;2025-01-08T00:00:00Z;;;2025;;;http://www.wikidata.org/entity/Q86831539;Guerra do Sahel;;;http://www.wikidata.org/entity/Q64188731;W National Park of Benin;;;location;
