ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
NRU;http://www.wikidata.org/entity/Q697;Nauru;http://www.wikidata.org/entity/Q519546;Nauruan Civil War;guerra civil;1878-01-01T00:00:00Z;1888-01-01T00:00:00Z;;1878;1888;;;;;;;;http://www.wikidata.org/entity/Q697;Nauru;;;participant;
