ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
DOM;http://www.wikidata.org/entity/Q786;República Dominicana;http://www.wikidata.org/entity/Q3439047;Guerra de Independência da República Dominicana;guerra;1844-01-01T00:00:00Z;1856-01-01T00:00:00Z;;1844;1856;;;;;;;;http://www.wikidata.org/entity/Q25277;Ilha de São Domingos;;;participant;
DOM;http://www.wikidata.org/entity/Q786;República Dominicana;http://www.wikidata.org/entity/Q3815421;Guerra da Restauração;guerra de libertação nacional;1863-08-16T00:00:00Z;1865-07-15T00:00:00Z;;1863;1865;;;;;;;;http://www.wikidata.org/entity/Q786;República Dominicana;;;participant;
DOM;http://www.wikidata.org/entity/Q786;República Dominicana;http://www.wikidata.org/entity/Q545449;Guerra do Iraque;guerra;2003-03-20T00:00:00Z;2011-12-15T00:00:00Z;;2003;2011;;;;http://www.wikidata.org/entity/Q185729;Guerra ao Terror;;;http://www.wikidata.org/entity/Q796;Iraque;;;participant;
