ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
LTU;http://www.wikidata.org/entity/Q37;Lituânia;http://www.wikidata.org/entity/Q1604816;Guerra lituano-soviética;guerra;1918-12-01T00:00:00Z;1919-08-01T00:00:00Z;;1918;1919;;;;http://www.wikidata.org/entity/Q2742886;Guerras de Independência da Lituânia;;;http://www.wikidata.org/entity/Q37;Lituânia;;;participant;
LTU;http://www.wikidata.org/entity/Q37;Lituânia;http://www.wikidata.org/entity/Q2742886;Guerras de Independência da Lituânia;guerra;1918-12-01T00:00:00Z;1919-08-01T00:00:00Z;;1918;1919;;;;;;;;http://www.wikidata.org/entity/Q37;Lituânia;;38000;participant;38000.0
LTU;http://www.wikidata.org/entity/Q37;Lituânia;http://www.wikidata.org/entity/Q1495944;Guerra polaco-lituana;guerra;1919-01-01T00:00:00Z;1920-01-01T00:00:00Z;1920-11-29T00:00:00Z;1919;1920;1920;;;http://www.wikidata.org/entity/Q2742886;Guerras de Independência da Lituânia;;;http://www.wikidata.org/entity/Q236083;Suwałki;;;participant;
LTU;http://www.wikidata.org/entity/Q37;Lituânia;http://www.wikidata.org/entity/Q9172649;Battle of Sejny;batalha;;;1920-09-01T00:00:00Z;;;1920;;;http://www.wikidata.org/entity/Q186284;Guerra Polaco-Soviética;;;http://www.wikidata.org/entity/Q1803487;Suwalszczyzna;;;participant;
