ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
WSM;http://www.wikidata.org/entity/Q683;Samoa;http://www.wikidata.org/entity/Q881762;Primeira Guerra Civil de Samoa;guerra civil;1886-01-01T00:00:00Z;1894-01-01T00:00:00Z;;1886;1894;;;;;;;;http://www.wikidata.org/entity/Q162126;Ilhas Samoa;;;location;
WSM;http://www.wikidata.org/entity/Q683;Samoa;http://www.wikidata.org/entity/Q4120277;Segunda Guerra Civil de Samoa;guerra;1898-01-01T00:00:00Z;1899-01-01T00:00:00Z;;1898;1899;;;;;;;;http://www.wikidata.org/entity/Q162126;Ilhas Samoa;;;location;
WSM;http://www.wikidata.org/entity/Q683;Samoa;http://www.wikidata.org/entity/Q13519869;Bombardment of Upolu;batalha;;;1841-02-24T00:00:00Z;;;1841;;;http://www.wikidata.org/entity/Q119129;Expedição de Exploração dos Estados Unidos;;;http://www.wikidata.org/entity/Q274569;Upolu;;;location;
WSM;http://www.wikidata.org/entity/Q683;Samoa;http://www.wikidata.org/entity/Q16991179;First Battle of Vailele;batalha;;;1888-12-18T00:00:00Z;;;1888;;;;;;;http://www.wikidata.org/entity/Q7908776;Vailele;;;location;
WSM;http://www.wikidata.org/entity/Q683;Samoa;http://www.wikidata.org/entity/Q5452544;First Battle of Vailele;batalha;;;1899-04-01T00:00:00Z;;;1899;;;http://www.wikidata.org/entity/Q4120277;Segunda Guerra Civil de Samoa;;;http://www.wikidata.org/entity/Q7908776;Vailele;;;location;
