ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
MYS;http://www.wikidata.org/entity/Q833;Malásia;http://www.wikidata.org/entity/Q7166879;Perak War;guerra;1875-01-01T00:00:00Z;1876-01-01T00:00:00Z;;1875;1876;;;;;;;;http://www.wikidata.org/entity/Q188953;Perak;;;participant;
MYS;http://www.wikidata.org/entity/Q833;Malásia;http://www.wikidata.org/entity/Q1361929;confronto Indonésia-Malásia;guerra;1963-01-20T00:00:00Z;1966-08-11T00:00:00Z;;1963;1966;;;;http://www.wikidata.org/entity/Q6741681;Malaysia Agreement;;;http://www.wikidata.org/entity/Q18758;Península da Malásia;;;participant;
MYS;http://www.wikidata.org/entity/Q833;Malásia;http://www.wikidata.org/entity/Q796498;Terceira Guerra da Indochina;guerra;1975-05-01T00:00:00Z;1991-10-23T00:00:00Z;;1975;1991;;;;http://www.wikidata.org/entity/Q8683;Guerra Fria;;;http://www.wikidata.org/entity/Q148;China;;;participant;
