ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q2342102;Guerras na Indochina;guerra;1946-01-01T00:00:00Z;1989-01-01T00:00:00Z;;1946;1989;;;;;;;;http://www.wikidata.org/entity/Q11708;Sudeste Asiático;;;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q482979;Batalha de Pusan;batalha;1950-08-04T00:00:00Z;1950-09-18T00:00:00Z;;1950;1950;;;;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;;;http://www.wikidata.org/entity/Q24297886;Pusan Perimeter;Point(129.040277777 35.1);;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;guerra;1950-06-25T00:00:00Z;1953-07-27T00:00:00Z;;1950;1953;;;;http://www.wikidata.org/entity/Q8683;Guerra Fria;;;http://www.wikidata.org/entity/Q27092;Mar do Japão;;;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q16898848;Battle of the Punchbowl;batalha;1951-08-31T00:00:00Z;1951-09-21T00:00:00Z;;1951;1951;;;;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;;;http://www.wikidata.org/entity/Q15269226;Punchbowl, Korea;Point(128.14 38.285);;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q8740;Guerra do Vietnã;guerra por procuração;1955-11-01T00:00:00Z;1975-04-30T00:00:00Z;;1955;1975;;;;http://www.wikidata.org/entity/Q8683;Guerra Fria;;;http://www.wikidata.org/entity/Q424;Camboja;;1291426;participant;1291426.0
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q796498;Terceira Guerra da Indochina;guerra;1975-05-01T00:00:00Z;1991-10-23T00:00:00Z;;1975;1991;;;;http://www.wikidata.org/entity/Q8683;Guerra Fria;;;http://www.wikidata.org/entity/Q148;China;;;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q484494;Batalha de Osan;batalha;;;1950-07-04T00:00:00Z;;;1950;;;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;;;http://www.wikidata.org/entity/Q42129;Osan;Point(127.053 37.185);;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q109461479;Battle of Cheonpyeong Valley;batalha;;;1950-08-21T00:00:00Z;;;1950;;;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;;;http://www.wikidata.org/entity/Q12582366;Gasan-myeon (Chilgok-gun);;;participant;
PRK;http://www.wikidata.org/entity/Q423;Coreia do Norte;http://www.wikidata.org/entity/Q289102;Battle of Korea Strait;batalha naval;;;1950-06-26T00:00:00Z;;;1950;;;http://www.wikidata.org/entity/Q8663;Guerra da Coreia;;;;;Point(129.07555556 35.17944444);;participant;
