ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
HRV;http://www.wikidata.org/entity/Q224;Croácia;http://www.wikidata.org/entity/Q68969;Guerra de Independência da Croácia;guerra;1991-03-31T00:00:00Z;1995-08-07T00:00:00Z;1995-11-12T00:00:00Z;1991;1995;1995;;;http://www.wikidata.org/entity/Q242352;Guerra Civil Iugoslava;;;http://www.wikidata.org/entity/Q224;Croácia;;;participant;
HRV;http://www.wikidata.org/entity/Q224;Croácia;http://www.wikidata.org/entity/Q1069736;Guerra Croata-Bosníaca;guerra;1992-06-19T00:00:00Z;1994-02-23T00:00:00Z;1992-10-18T00:00:00Z;1992;1994;1992;;;http://www.wikidata.org/entity/Q181533;Guerra da Bósnia;;;http://www.wikidata.org/entity/Q225;Bósnia e Herzegovina;;;participant;
HRV;http://www.wikidata.org/entity/Q224;Croácia;http://www.wikidata.org/entity/Q181533;Guerra da Bósnia;guerra civil;1992-04-06T00:00:00Z;1995-12-14T00:00:00Z;;1992;1995;;;;http://www.wikidata.org/entity/Q242352;Guerra Civil Iugoslava;;;http://www.wikidata.org/entity/Q188736;Bósnia;;;participant;
HRV;http://www.wikidata.org/entity/Q224;Croácia;http://www.wikidata.org/entity/Q123775571;Guerra Intra-Muçulmana da Bósnia;guerra;1993-09-27T00:00:00Z;1995-08-07T00:00:00Z;;1993;1995;;;;http://www.wikidata.org/entity/Q181533;Guerra da Bósnia;;;http://www.wikidata.org/entity/Q225;Bósnia e Herzegovina;;;participant;
HRV;http://www.wikidata.org/entity/Q224;Croácia;http://www.wikidata.org/entity/Q31199061;Q31199061;batalha;;;1520-05-30T00:00:00Z;;;1520;;;;;;;;;;;participant;
