ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
LKA;http://www.wikidata.org/entity/Q854;Sri Lanka;http://www.wikidata.org/entity/Q1814745;Eelam War I;guerra;1983-07-23T00:00:00Z;1987-07-29T00:00:00Z;;1983;1987;;;;http://www.wikidata.org/entity/Q213394;Guerra civil do Sri Lanka;;;http://www.wikidata.org/entity/Q854;Sri Lanka;;;participant;
LKA;http://www.wikidata.org/entity/Q854;Sri Lanka;http://www.wikidata.org/entity/Q213394;Guerra civil do Sri Lanka;guerra civil;1983-07-23T00:00:00Z;2009-05-18T00:00:00Z;;1983;2009;;;;;;;;http://www.wikidata.org/entity/Q854;Sri Lanka;Point(81.0 7.0);100001;participant;100001.0
LKA;http://www.wikidata.org/entity/Q854;Sri Lanka;http://www.wikidata.org/entity/Q11050383;Eelam War II;guerra;1990-06-10T00:00:00Z;1995-01-09T00:00:00Z;1990-01-01T00:00:00Z;1990;1995;1990;;;http://www.wikidata.org/entity/Q213394;Guerra civil do Sri Lanka;;;http://www.wikidata.org/entity/Q854;Sri Lanka;;;participant;
LKA;http://www.wikidata.org/entity/Q854;Sri Lanka;http://www.wikidata.org/entity/Q11154636;Eelam War III;guerra;1995-04-19T00:00:00Z;2002-02-22T00:00:00Z;1995-01-01T00:00:00Z;1995;2002;1995;;;http://www.wikidata.org/entity/Q213394;Guerra civil do Sri Lanka;;;http://www.wikidata.org/entity/Q854;Sri Lanka;;;participant;
LKA;http://www.wikidata.org/entity/Q854;Sri Lanka;http://www.wikidata.org/entity/Q16974363;Eastern Theater of Eelam War IV;guerra;2006-07-21T00:00:00Z;2007-07-11T00:00:00Z;;2006;2007;;;;http://www.wikidata.org/entity/Q16151540;Eelam War IV;;;http://www.wikidata.org/entity/Q854;Sri Lanka;;;participant;
LKA;http://www.wikidata.org/entity/Q854;Sri Lanka;http://www.wikidata.org/entity/Q4817993;Attack on Galle Harbour;batalha naval;;;2006-10-18T00:00:00Z;;;2006;;;http://www.wikidata.org/entity/Q213394;Guerra civil do Sri Lanka;;;http://www.wikidata.org/entity/Q319366;Galle;;;participant;
