ISO3;Country_ID;Country;Conflict_ID;Conflict;Conflict_Type;Start;End;PointInTime;Start_Year;End_Year;Point_Year;Winner_ID;Winner;PartOf_ID;PartOf;Context_ID;Context;Place_ID;Place;Coordinates;Deaths;Source;Deaths_Num
TCD;http://www.wikidata.org/entity/Q657;Chade;http://www.wikidata.org/entity/Q42410550;First Chad (FROLINAT) Rebellion;guerra civil;1966-01-01T00:00:00Z;1971-01-01T00:00:00Z;;1966;1971;;;;;;;;http://www.wikidata.org/entity/Q657;Chade;;;participant;
TCD;http://www.wikidata.org/entity/Q657;Chade;http://www.wikidata.org/entity/Q611071;Conflito entre Chade e Líbia;guerra;1978-01-01T00:00:00Z;1987-01-01T00:00:00Z;1987-09-11T00:00:00Z;1978;1987;1987;;;;;;;http://www.wikidata.org/entity/Q657;Chade;;;participant;
TCD;http://www.wikidata.org/entity/Q657;Chade;http://www.wikidata.org/entity/Q1021172;Guerra Civil na República do Congo;guerra civil;1997-01-01T00:00:00Z;1999-01-01T00:00:00Z;1999-12-29T00:00:00Z;1997;1999;1999;;;;;;;http://www.wikidata.org/entity/Q971;República do Congo;;;participant;
TCD;http://www.wikidata.org/entity/Q657;Chade;http://www.wikidata.org/entity/Q75756;Segunda Guerra do Congo;guerra;1998-08-02T00:00:00Z;2003-06-30T00:00:00Z;;1998;2003;;;;http://www.wikidata.org/entity/Q364610;Guerra Civil no Congo;;;http://www.wikidata.org/entity/Q974;República Democrática do Congo;;;participant;
TCD;http://www.wikidata.org/entity/Q657;Chade;http://www.wikidata.org/entity/Q632787;Insurgência islâmica no Magrebe;guerra;2002-04-11T00:00:00Z;;;2002;;;;;http://www.wikidata.org/entity/Q185729;Guerra ao Terror;;;http://www.wikidata.org/entity/Q28227;Magrebe;;;participant;
TCD;http://www.wikidata.org/entity/Q657;Chade;http://www.wikidata.org/entity/Q19409131;Battle of Dikwa;batalha;;;2015-03-02T00:00:00Z;;;2015;;;http://www.wikidata.org/entity/Q1569328;Insurgência islâmica na Nigéria;;;http://www.wikidata.org/entity/Q5276586;Dikwa;Point(13.921666666 12.0375);;participant;
