iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
AND,Andorra,Q1863,Q2522163,1,24042,2023,42.507222222222,1.5222222222222
AND,Andorra,Q2522163,Q228,0,22615,2014,42.5045,1.49414
AND,Andorra,Q24286,Q228,0,15506,2023,42.508889,1.540833
AND,Andorra,Q24269,Q228,0,13521,2011,42.536111,1.582778
AND,Andorra,Q24276,Q228,0,11591,2023,42.544166666667,1.5163888888889
AND,Andorra,Q24282,Q228,0,9915,2023,42.47,1.49
AND,Andorra,Q24260,Q228,0,5781,2023,42.566378,1.60094
AND,Andorra,Q24272,Q228,0,5440,2023,42.555,1.5330555555556
AND,Andorra,Q24597,Q2522163,0,3002,2016,42.493897222222,1.4976833333333
AND,Andorra,Q24456,Q24269,0,1927,2022,42.543736111111,1.7337361111111
AND,Andorra,Q24459,Q24269,0,1143,2022,42.5319,1.5656
AND,Andorra,Q24668,Q24282,0,1025,2022,42.461208333333,1.4986111111111
AND,Andorra,Q24486,Q24272,0,845,2017,42.57667,1.51773
AND,Andorra,Q24413,Q24260,0,747,2014,42.58333333,1.65
AND,Andorra,Q24398,Q24260,0,622,2022,42.576944444444,1.6672222222222
AND,Andorra,Q24388,Q24260,0,510,2023,42.583,1.662
AND,Andorra,Q24371,Q24260,0,289,2023,42.57777778,1.61944444
AND,Andorra,Q24629,Q24282,0,110,2014,42.4539,1.4575
AND,Andorra,Q24379,Q24260,0,99,2023,42.53333333,1.56666667
AND,Andorra,Q24656,Q24282,0,69,2022,42.47635833,1.48949167
