iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BRB,Barbados,Q692475,Q1626524,0,1471,2012.0,13.066666666667,-59.533333333333
BRB,Barbados,Q692475,Q1626524,0,1471,2012.0,13.066666666667,-59.533333333333
BRB,Barbados,Q692475,Q1626524,0,1471,2012.0,13.066666666667,-59.533333333333
BRB,Barbados,Q2114059,Q550249,0,1521,2012.0,13.214166666667,-59.523611111111
BRB,Barbados,Q2114059,Q550249,0,1521,2012.0,13.214166666667,-59.523611111111
BRB,Barbados,Q2114059,Q550249,0,1521,2012.0,13.214166666667,-59.523611111111
BRB,Barbados,Q2290478,Q592141,0,1595,2012.0,13.18666667,-59.63805556
BRB,Barbados,Q2290478,Q592141,0,1595,2012.0,13.18666667,-59.63805556
BRB,Barbados,Q2290478,Q592141,0,1595,2012.0,13.18666667,-59.63805556
BRB,Barbados,Q2544610,Q932723,0,2192,,13.254444444444,-59.640833333333
BRB,Barbados,Q2544610,Q932723,0,2192,,13.254444444444,-59.640833333333
BRB,Barbados,Q2544610,Q932723,0,2192,,13.254444444444,-59.640833333333
BRB,Barbados,Q3556018,Q1647439,0,508,2012.0,13.25,-59.566666666667
BRB,Barbados,Q3556018,Q1647439,0,508,2012.0,13.25,-59.566666666667
BRB,Barbados,Q3556018,Q1647439,0,508,2012.0,13.25,-59.566666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98725,2006.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,98511,2025.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
BRB,Barbados,Q36168,Q819170,1,110000,2014.0,13.0975,-59.616666666667
