iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GUF,Guiana Francesa,Q44401,,1,,,,
GUF,Guiana Francesa,Q202393,Q3769,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11234.0,2018.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,9081.0,2011.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11764.0,2021.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q3769,0,11675.0,2019.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q692903,0,11675.0,2019.0,5.6672222222222,-53.776944444444
GUF,Guiana Francesa,Q202393,Q1505051,0,11675.0,2019.0,5.6672222222222,-53.776944444444
