iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q680382,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q563067,Q816253,0,12448,2002.0,7.25,-58.516666666667
GUY,Guiana,Q741134,Q1309042,0,28674,2012.0,6.0,-58.3
