iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
TUV,Tuvalu,Q248201,Q731947,0,516,2025.0,-8.521008,179.198311
TUV,Tuvalu,Q248201,Q731947,0,4492,2002.0,-8.521008,179.198311
TUV,Tuvalu,Q248201,Q731947,0,516,2025.0,-8.521008,179.198311
TUV,Tuvalu,Q248201,Q731947,0,516,2025.0,-8.521008,179.198311
TUV,Tuvalu,Q248201,Q731947,0,4492,2002.0,-8.521008,179.198311
TUV,Tuvalu,Q248201,Q731947,0,4492,2002.0,-8.521008,179.198311
TUV,Tuvalu,Q632489,Q17578833,0,27,,-10.75,179.5
TUV,Tuvalu,Q632489,Q17578833,0,27,,-10.75,179.5
TUV,Tuvalu,Q632489,Q17578833,0,27,,-10.75,179.5
TUV,Tuvalu,Q3394651,,0,258,,-6.28333,176.317
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.108333,177.341389
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.108333,177.341389
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.108333,177.341389
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.108333,177.341389
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.109111,177.334462
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.109111,177.334462
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.109111,177.334462
TUV,Tuvalu,Q9018086,Q475219,0,224,,-6.109111,177.334462
TUV,Tuvalu,Q18377530,,0,637,2011.0,-8.48103,179.19233
TUV,Tuvalu,Q18377530,,0,399,2002.0,-8.48103,179.19233
TUV,Tuvalu,Q34126,Q672,1,6025,2012.0,-8.5047777777778,179.11736111111
TUV,Tuvalu,Q34126,Q672,1,6025,2012.0,-8.5047777777778,179.11736111111
TUV,Tuvalu,Q34126,Q672,1,6025,2012.0,-8.5047777777778,179.11736111111
TUV,Tuvalu,Q34126,Q672,1,6025,2012.0,-8.5047777777778,179.11736111111
