iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
URY,Uruguai,Q1335,Q16594,1,1251511,1985.0,-34.866666666667,-56.166666666667
URY,Uruguai,Q1335,Q16594,1,1251511,1985.0,-34.866666666667,-56.166666666667
URY,Uruguai,Q1335,Q16594,1,1251511,1985.0,-34.866666666667,-56.166666666667
URY,Uruguai,Q16258,Q6030086,0,86782,2011.0,-34.908825,-54.958086111111
URY,Uruguai,Q16258,Q6030086,0,86782,2011.0,-34.908825,-54.958086111111
URY,Uruguai,Q29378,Q16577,0,332,,-34.702222222222,-55.885277777778
URY,Uruguai,Q29376,Q16577,0,409,,-34.623333333333,-56.256111111111
URY,Uruguai,Q29382,Q16577,0,662,,-34.69861111,-55.92972222
URY,Uruguai,Q29382,Q16577,0,662,,-34.69861111,-55.92972222
URY,Uruguai,Q29382,Q16577,0,662,,-34.69861111,-55.92888889
URY,Uruguai,Q29382,Q16577,0,662,,-34.69861111,-55.92888889
URY,Uruguai,Q29585,Q16577,0,2004,1996.0,-34.488055555556,-55.630555555556
URY,Uruguai,Q29585,Q16577,0,2004,1996.0,-34.488055555556,-55.630555555556
URY,Uruguai,Q29585,Q16577,0,2203,2004.0,-34.488055555556,-55.630555555556
URY,Uruguai,Q29585,Q16577,0,2203,2004.0,-34.488055555556,-55.630555555556
URY,Uruguai,Q29585,Q16577,0,2109,2011.0,-34.488055555556,-55.630555555556
URY,Uruguai,Q29585,Q16577,0,2109,2011.0,-34.488055555556,-55.630555555556
URY,Uruguai,Q32453,Q16579,0,2604,2011.0,-34.380277777778,-56.539722222222
URY,Uruguai,Q32453,Q16579,0,2604,2011.0,-34.380277777778,-56.539722222222
URY,Uruguai,Q56064,Q16580,0,26231,2011.0,-34.471388888889,-57.844166666667
URY,Uruguai,Q56064,Q16580,0,26231,2011.0,-34.471388888889,-57.844166666667
URY,Uruguai,Q56069,Q331196,0,9277,2011.0,-34.955738532384,-54.938115030105
URY,Uruguai,Q56069,Q331196,0,9277,2011.0,-34.955738532384,-54.938115030105
URY,Uruguai,Q121961,Q16577,0,213,,-34.566666666667,-55.751388888889
URY,Uruguai,Q140250,Q16580,0,66,,-33.962222222222,-58.332222222222
URY,Uruguai,Q145465,Q16579,0,222,,-34.2333,-56.8667
URY,Uruguai,Q147368,Q460435,0,553,,-33.5275,-54.939166666667
URY,Uruguai,Q162416,Q6030350,0,1760,,-34.49166667,-55.56222222
URY,Uruguai,Q166068,Q16575,0,195,,-32.515,-54.688611111111
URY,Uruguai,Q166455,Q331196,0,293,,-34.7662,-55.3652
URY,Uruguai,Q176474,Q16595,0,39,,-31.2403,-56.7678
URY,Uruguai,Q180318,Q460435,0,129,,-34.33277778,-55.25
URY,Uruguai,Q181267,Q6031475,0,520,,-34.37805556,-55.95416667
URY,Uruguai,Q201731,Q16584,0,111,,-33.425,-58.33722222
