iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BEN,Benin,Q2200458,http://www.wikidata.org/entity/Q29165,0,867463,,11.3,2.4333333333333
BEN,Benin,Q43595,http://www.wikidata.org/entity/Q29158,0,780000,,6.3666666666667,2.4166666666667
BEN,Benin,Q2473939,http://www.wikidata.org/entity/Q29147,0,656358,,6.4486111111111,2.3555555555556
BEN,Benin,Q3799,http://www.wikidata.org/entity/Q29169,1,267191,,6.4833333333333,2.6166666666667
BEN,Benin,Q2757920,http://www.wikidata.org/entity/Q2473939,0,253262,,6.366667,2.35
BEN,Benin,Q868198,http://www.wikidata.org/entity/Q29161,0,237040,,9.7,1.6666666666667
BEN,Benin,Q845666,http://www.wikidata.org/entity/Q29165,0,179290,,11.128611111111,2.9369444444444
BEN,Benin,Q2336677,http://www.wikidata.org/entity/Q29173,0,170069,,6.933333,1.683333
BEN,Benin,Q2337446,http://www.wikidata.org/entity/Q29165,0,168641,,11.66636,3.26373
BEN,Benin,Q850031,http://www.wikidata.org/entity/Q29147,0,162034,,6.3666666666667,2.0833333333333
BEN,Benin,Q583110,http://www.wikidata.org/entity/Q29165,0,117523,,10.83861,2.83611
BEN,Benin,Q1115202,http://www.wikidata.org/entity/Q29136,0,113604,,9.8608333333333,2.7180555555556
BEN,Benin,Q2609335,http://www.wikidata.org/entity/Q29141,0,112118,,7.75,2.1833333333333
BEN,Benin,Q2566827,http://www.wikidata.org/entity/Q29173,0,101870,,6.8,1.783333
BEN,Benin,Q2609291,http://www.wikidata.org/entity/Q29141,0,97309,,8.0333333333333,2.4833333333333
BEN,Benin,Q2202003,http://www.wikidata.org/entity/Q29165,0,89081,,10.92778,3.69444
BEN,Benin,Q109038217,http://www.wikidata.org/entity/Q2473939,0,77510,,6.3753533,2.3278203
BEN,Benin,Q219058,http://www.wikidata.org/entity/Q29135,0,77065,,6.6333333333333,1.7166666666667
BEN,Benin,Q1860831,http://www.wikidata.org/entity/Q29165,0,66353,,12.066667,3.183333
BEN,Benin,Q31891843,,0,64639,,11.866667,3.383333
