iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BEL,Bélgica,Q102728,http://www.wikidata.org/entity/Q91450,0,35039,,50.850833333333,2.885
BEL,Bélgica,Q108247,http://www.wikidata.org/entity/Q93740,0,13544,,50.256388888889,4.9136111111111
BEL,Bélgica,Q159958,http://www.wikidata.org/entity/Q93989,0,5695,,50.683333333333,6.0
BEL,Bélgica,Q159961,http://www.wikidata.org/entity/Q93989,0,7482,,50.416666666667,6.1166666666667
BEL,Bélgica,Q159974,http://www.wikidata.org/entity/Q93905,0,4194,,50.181666666667,5.575
BEL,Bélgica,Q159981,http://www.wikidata.org/entity/Q93989,0,3956,,50.1964,6.1344
BEL,Bélgica,Q160005,http://www.wikidata.org/entity/Q93989,0,5607,,50.4262,6.2041
BEL,Bélgica,Q160709,http://www.wikidata.org/entity/Q93905,0,5531,,50.268333333333,5.4466666666667
BEL,Bélgica,Q162022,http://www.wikidata.org/entity/Q90905,0,86921,,51.028055555556,4.4802777777778
BEL,Bélgica,Q179034,http://www.wikidata.org/entity/Q93707,0,30174,,50.716666666667,4.3833333333333
BEL,Bélgica,Q220145,http://www.wikidata.org/entity/Q63020284,0,58234,,50.7444,3.2156
BEL,Bélgica,Q222233,http://www.wikidata.org/entity/Q94019,0,2802,,50.433333333333,5.4666666666667
BEL,Bélgica,Q223927,http://www.wikidata.org/entity/Q93782,0,25933,,50.5594,4.6922
BEL,Bélgica,Q226941,http://www.wikidata.org/entity/Q90921,0,26373,,50.866666666667,3.8166666666667
BEL,Bélgica,Q227070,http://www.wikidata.org/entity/Q93392,0,8498,,50.8333,5.1036
BEL,Bélgica,Q228685,http://www.wikidata.org/entity/Q91045,0,2730,,51.265,3.1564
BEL,Bélgica,Q228863,http://www.wikidata.org/entity/Q90948,0,15720,,50.914444444444,3.4425
BEL,Bélgica,Q1296,http://www.wikidata.org/entity/Q90948,0,272657,,51.053611111111,3.7252777777778
BEL,Bélgica,Q3992,http://www.wikidata.org/entity/Q94000,0,197885,,50.639722222222,5.5705555555556
BEL,Bélgica,Q9005,http://www.wikidata.org/entity/Q31,0,3350969,,50.846666666667,4.3525
BEL,Bélgica,Q12437,http://www.wikidata.org/entity/Q90942,0,6429,,51.216666666667,3.6
BEL,Bélgica,Q12440,http://www.wikidata.org/entity/Q90942,0,20890,,51.1858,3.5639
BEL,Bélgica,Q12460,http://www.wikidata.org/entity/Q90905,0,36646,,51.131111111111,4.5697222222222
