iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
TUN,Tunísia,Q117943,http://www.wikidata.org/entity/Q3304821,0,23789,,34.604166666667,9.6055555555556
TUN,Tunísia,Q148142,http://www.wikidata.org/entity/Q3574880,0,80000,,33.5,11.116666666667
TUN,Tunísia,Q179570,http://www.wikidata.org/entity/Q276574,0,186653,,35.683333333333,10.1
TUN,Tunísia,Q180717,http://www.wikidata.org/entity/Q276565,0,221530,,35.833333333333,10.633333333333
TUN,Tunísia,Q189546,http://www.wikidata.org/entity/Q241129,0,142966,,37.274444444444,9.8738888888889
TUN,Tunísia,Q208715,http://www.wikidata.org/entity/Q318102,0,104535,,35.77799,10.82617
TUN,Tunísia,Q215661,http://www.wikidata.org/entity/Q242263,0,116323,,33.881388888889,10.098333333333
TUN,Tunísia,Q291012,http://www.wikidata.org/entity/Q12243798,0,50611,,35.3,10.716666666667
TUN,Tunísia,Q292059,http://www.wikidata.org/entity/Q3049692,0,2657,,35.6148,9.5624
TUN,Tunísia,Q338512,http://www.wikidata.org/entity/Q3299183,0,1800,,33.542638888889,9.9668055555556
TUN,Tunísia,Q339535,http://www.wikidata.org/entity/Q3126509,0,97579,,36.416666666667,10.6
TUN,Tunísia,Q466006,http://www.wikidata.org/entity/Q3094306,0,111170,,34.416666666667,8.7833333333333
TUN,Tunísia,Q466054,http://www.wikidata.org/entity/Q12243859,0,79545,,35.504722222222,11.062222222222
TUN,Tunísia,Q504661,http://www.wikidata.org/entity/Q3536092,0,37365,,33.919722222222,8.1336111111111
TUN,Tunísia,Q516356,http://www.wikidata.org/entity/Q12243820,0,24515,,35.237222222222,11.115
TUN,Tunísia,Q527727,http://www.wikidata.org/entity/Q2876281,0,35400,,36.78333333,8.7
TUN,Tunísia,Q545273,http://www.wikidata.org/entity/Q3126505,0,42691,,35.85888889,10.59388889
TUN,Tunísia,Q606165,http://www.wikidata.org/entity/Q3092695,0,75000,,34.943055555556,8.5625
TUN,Tunísia,Q612392,http://www.wikidata.org/entity/Q12243865,0,21814,,35.72,10.67
TUN,Tunísia,Q627487,http://www.wikidata.org/entity/Q2861166,0,114486,,36.8625,10.195555555556
TUN,Tunísia,Q692716,http://www.wikidata.org/entity/Q3483212,0,429912,,35.038055555556,9.4858333333333
TUN,Tunísia,Q726858,http://www.wikidata.org/entity/Q3489485,0,44672,,36.695126,10.491257
TUN,Tunísia,Q764435,http://www.wikidata.org/entity/Q3306147,0,65645,,36.783333333333,10.983333333333
TUN,Tunísia,Q1076553,http://www.wikidata.org/entity/Q12243857,0,10000,,35.712222222222,10.816666666667
TUN,Tunísia,Q1143002,http://www.wikidata.org/entity/Q2895427,0,79912,,33.138888888889,11.216666666667
TUN,Tunísia,Q1207738,http://www.wikidata.org/entity/Q3298463,0,34010,,37.04,9.665
