iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
JPN,Japão,Q243853,Q130290,0,410329.0,1980.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,262608.0,1960.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487010.0,2021.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,377043.0,1970.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487850.0,2015.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,438105.0,2000.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,169770.0,1940.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,98777.0,1930.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,168319.0,1950.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,60311.0,1920.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,482640.0,2010.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,426909.0,1990.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,410329.0,1980.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,262608.0,1960.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487010.0,2021.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,377043.0,1970.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487850.0,2015.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,438105.0,2000.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,169770.0,1940.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,98777.0,1930.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,168319.0,1950.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,60311.0,1920.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,482640.0,2010.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,426909.0,1990.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,410329.0,1980.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,410329.0,1980.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,262608.0,1960.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,262608.0,1960.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487010.0,2021.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487010.0,2021.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,377043.0,1970.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,377043.0,1970.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487850.0,2015.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,487850.0,2015.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,438105.0,2000.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,438105.0,2000.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,169770.0,1940.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,169770.0,1940.0,34.737638888889,135.34175
JPN,Japão,Q243853,Q130290,0,98777.0,1930.0,34.737638888889,135.34175
