iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
LCA,Santa Lúcia,Q493030,Q1472841,0,1463,,13.85616,-61.0566
LCA,Santa Lúcia,Q493030,Q1472841,0,1463,,13.85616,-61.0566
LCA,Santa Lúcia,Q493030,Q1472841,0,1463,,13.85616,-61.0566
LCA,Santa Lúcia,Q569439,Q1676934,0,1410,,13.94,-61.0425
LCA,Santa Lúcia,Q569439,Q1676934,0,1410,,13.94,-61.0425
LCA,Santa Lúcia,Q569439,Q1676934,0,1410,,13.94,-61.0425
LCA,Santa Lúcia,Q3116994,Q953557,0,21660,,14.081,-60.953
LCA,Santa Lúcia,Q3116994,Q953557,0,21660,,14.081,-60.953
LCA,Santa Lúcia,Q3116994,Q953557,0,21660,,14.081,-60.953
LCA,Santa Lúcia,Q6465504,Q1676934,0,160,,13.94014,-60.99729
LCA,Santa Lúcia,Q6465504,Q1676934,0,160,,13.94014,-60.99729
LCA,Santa Lúcia,Q6465504,Q1676934,0,160,,13.94014,-60.99729
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,20000,2025.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
LCA,Santa Lúcia,Q41699,Q1049867,1,70000,2013.0,14.016666666667,-60.983333333333
