iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GIN,Guiné,Q3733,Q1373230,1,2160000,2009,9.5091666666667,-13.712222222222
GIN,Guiné,Q1002799,Q55692435,0,280256,2012,7.7522222222222,-8.8216666666667
GIN,Guiné,Q740687,Q55684885,0,221715,2008,8.5666666666667,-10.133333333333
GIN,Guiné,Q874317,Q870191,0,190772,2014,10.383333333333,-9.3
GIN,Guiné,Q1100303,Q55669317,0,183875,2014,11.418888888889,-9.1644444444444
GIN,Guiné,Q1020384,Q868515,0,107695,2007,11.316666666667,-12.283333333333
GIN,Guiné,Q3339489,Q581719,0,100000,1400,11.37972,-8.38417
GIN,Guiné,Q1032064,Q55692281,0,43900,2006,8.55,-9.4666666666667
GIN,Guiné,Q1100543,Q55593506,0,38617,2014,10.75,-11.116666666667
GIN,Guiné,Q891240,Q55692600,0,37380,1996,10.931388888889,-14.289166666667
GIN,Guiné,Q116464161,Q1780649,0,32867,2016,11.716666666667,-10.183333333333
GIN,Guiné,Q14944624,Q922545,0,30676,2020,10.55,-13.26666667
GIN,Guiné,Q985374,Q55702029,0,27246,2014,12.483333333333,-13.3
GIN,Guiné,Q2908600,Q55692540,0,27047,2014,10.166666666667,-14.033333333333
GIN,Guiné,Q7525085,Q1741960,0,24650,2020,10.71666667,-13.0
GIN,Guiné,Q3077142,Q55711182,0,23010,2010,9.71666667,-13.16666667
GIN,Guiné,Q116379435,Q1723411,0,21780,2014,10.648982777778,-14.559254444444
GIN,Guiné,Q116379533,Q1723411,0,21680,2014,10.662561111111,-14.590221666667
GIN,Guiné,Q116379483,Q1723411,0,21580,2014,10.66275,-14.609131944444
GIN,Guiné,Q3095240,Q55701700,0,20570,2014,11.75,-13.2
