iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SLV,El Salvador,Q186935,http://www.wikidata.org/entity/Q127280248,0,127301,,13.923388888889,-89.846294444444
SLV,El Salvador,Q224791,http://www.wikidata.org/entity/Q127416258,0,55641,,13.779188888889,-89.737297222222
SLV,El Salvador,Q372275,http://www.wikidata.org/entity/Q130297998,0,3393,,14.191394444444,-89.429725
SLV,El Salvador,Q649241,http://www.wikidata.org/entity/Q127692960,0,65550,,13.840258333333,-89.443763888889
SLV,El Salvador,Q672458,http://www.wikidata.org/entity/Q133451964,0,232887,,13.480358333333,-88.177222222222
SLV,El Salvador,Q682015,http://www.wikidata.org/entity/Q127416299,0,35926,,13.745413888889,-89.500583333333
SLV,El Salvador,Q682226,http://www.wikidata.org/entity/Q127416299,0,77529,,13.746183333333,-89.675633333333
SLV,El Salvador,Q723246,http://www.wikidata.org/entity/Q133469964,0,125532,,13.673722222222,-89.288597222222
SLV,El Salvador,Q739664,http://www.wikidata.org/entity/Q130297940,0,250760,,13.994744444444,-89.556608333333
SLV,El Salvador,Q766174,http://www.wikidata.org/entity/Q127281543,0,44906,,13.777263888889,-90.032416666667
SLV,El Salvador,Q985411,http://www.wikidata.org/entity/Q127416299,0,12676,,13.638594444444,-89.603877777778
SLV,El Salvador,Q985418,http://www.wikidata.org/entity/Q127416299,0,10330,,13.725313888889,-89.661547222222
SLV,El Salvador,Q985416,http://www.wikidata.org/entity/Q125448630,0,7291,,13.717811111111,-89.797547222222
SLV,El Salvador,Q1006979,http://www.wikidata.org/entity/Q127416258,0,24465,,13.843197222222,-89.746475
SLV,El Salvador,Q1123798,http://www.wikidata.org/entity/Q127280248,0,12968,,13.870338888889,-89.8509
SLV,El Salvador,Q1154046,http://www.wikidata.org/entity/Q127257406,0,4581,,14.374872222222,-89.213958333333
SLV,El Salvador,Q1154058,http://www.wikidata.org/entity/Q127639689,0,62572,,13.833697222222,-89.270858333333
SLV,El Salvador,Q1154656,http://www.wikidata.org/entity/Q130298063,0,23229,,14.114919444444,-89.650288888889
SLV,El Salvador,Q1283898,http://www.wikidata.org/entity/Q127280248,0,31208,,13.900252777778,-89.932055555556
SLV,El Salvador,Q2003995,http://www.wikidata.org/entity/Q127692960,0,97210,,13.876372222222,-89.358458333333
SLV,El Salvador,Q2287976,http://www.wikidata.org/entity/Q125448630,0,28226,,13.737,-89.715111111111
SLV,El Salvador,Q2310677,http://www.wikidata.org/entity/Q127281543,0,8749,,13.774497222222,-89.807575
SLV,El Salvador,Q2537220,http://www.wikidata.org/entity/Q130297998,0,63763,,14.332147222222,-89.448105555556
SLV,El Salvador,Q2565837,http://www.wikidata.org/entity/Q130298063,0,74038,,13.985291666667,-89.680244444444
SLV,El Salvador,Q2758103,http://www.wikidata.org/entity/Q125739513,0,8261,,14.1853,-89.227216666667
SLV,El Salvador,Q2779405,http://www.wikidata.org/entity/Q124754824,0,10122,,13.964655555556,-89.766219444444
SLV,El Salvador,Q2779410,http://www.wikidata.org/entity/Q127281543,0,21607,,13.749475,-89.845572222222
SLV,El Salvador,Q2779408,http://www.wikidata.org/entity/Q127281543,0,28599,,13.786127777778,-89.860530555556
SLV,El Salvador,Q2779422,http://www.wikidata.org/entity/Q127280248,0,9436,,13.858822222222,-89.803980555556
SLV,El Salvador,Q2779429,http://www.wikidata.org/entity/Q124754824,0,9827,,13.974975,-89.705988888889
SLV,El Salvador,Q2779438,http://www.wikidata.org/entity/Q124754824,0,11132,,14.026052777778,-89.784027777778
SLV,El Salvador,Q2779443,http://www.wikidata.org/entity/Q125739513,0,28625,,14.128916666667,-89.290844444444
SLV,El Salvador,Q2779447,http://www.wikidata.org/entity/Q124754824,0,34209,,13.974238888889,-89.755025
SLV,El Salvador,Q3681838,http://www.wikidata.org/entity/Q130298274,0,36768,,13.925413888889,-89.504280555556
SLV,El Salvador,Q3716183,http://www.wikidata.org/entity/Q125739513,0,5051,,14.156883333333,-89.011230555556
