iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CRI,Costa Rica,Q633703,http://www.wikidata.org/entity/Q502170,0,500,,9.65,-85.066666666667
CRI,Costa Rica,Q975960,http://www.wikidata.org/entity/Q12856942,0,4755,,10.1890471,-84.37505
CRI,Costa Rica,Q1001817,http://www.wikidata.org/entity/Q2669006,0,22619,,9.1984622,-83.2816226
CRI,Costa Rica,Q1112873,http://www.wikidata.org/entity/Q502181,0,10009,,9.907172,-83.9864611
CRI,Costa Rica,Q1759580,http://www.wikidata.org/entity/Q2669009,0,13961,,9.5578991,-82.6697806
CRI,Costa Rica,Q2412778,http://www.wikidata.org/entity/Q2610390,0,23953,,9.977073,-84.7442821
CRI,Costa Rica,Q2518620,http://www.wikidata.org/entity/Q196254,0,45327,,9.3403459,-83.7337922
CRI,Costa Rica,Q3656787,http://www.wikidata.org/entity/Q2610378,0,2604,,9.9216666666667,-83.785
CRI,Costa Rica,Q3947434,http://www.wikidata.org/entity/Q426978,0,25978,,9.9609348,-84.0730993
CRI,Costa Rica,Q3556823,http://www.wikidata.org/entity/Q196298,0,12189,,9.8290594,-84.3043974
CRI,Costa Rica,Q3948919,http://www.wikidata.org/entity/Q1935190,0,13186,,9.9319879,-84.1759787
CRI,Costa Rica,Q14108797,http://www.wikidata.org/entity/Q1444404,0,43352,,9.8966632,-84.0706388
CRI,Costa Rica,Q3070,http://www.wikidata.org/entity/Q647808,1,342188,,9.9327388888889,-84.079613888889
CRI,Costa Rica,Q30616,http://www.wikidata.org/entity/Q2610288,0,22700,,9.9983944444444,-84.117122222222
CRI,Costa Rica,Q30617,http://www.wikidata.org/entity/Q502181,0,22798,,9.8642916666667,-83.920711111111
CRI,Costa Rica,Q30620,http://www.wikidata.org/entity/Q2668993,0,71514,,10.0022155,-83.0840367
CRI,Costa Rica,Q30687,http://www.wikidata.org/entity/Q502170,0,41528,,9.9773027777778,-84.834641666667
CRI,Costa Rica,Q37104,http://www.wikidata.org/entity/Q2672761,0,44374,,10.016475,-84.213866666667
CRI,Costa Rica,Q7414547,,0,2576374,,9.9327388888889,-84.079613888889
CRI,Costa Rica,Q56448421,http://www.wikidata.org/entity/Q3808182,0,980,,9.9856666666667,-84.455138888889
