iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BGR,Bulgária,Q472,http://www.wikidata.org/entity/Q4442915,1,1242568,,42.697886,23.321726
BGR,Bulgária,Q459,http://www.wikidata.org/entity/Q4365146,0,411347,,42.142086,24.741454
BGR,Bulgária,Q748965,http://www.wikidata.org/entity/Q183487,0,345369,,43.2077,27.918
BGR,Bulgária,Q6506,http://www.wikidata.org/entity/Q748965,0,345235,,43.211375,27.91108
BGR,Bulgária,Q167807,http://www.wikidata.org/entity/Q369220,0,232311,,42.493428,27.472515
BGR,Bulgária,Q6509,http://www.wikidata.org/entity/Q167807,0,225592,,42.502965,27.470179
BGR,Bulgária,Q160173,http://www.wikidata.org/entity/Q2652929,0,202793,,43.844532,25.953907
BGR,Bulgária,Q170415,http://www.wikidata.org/entity/Q534046,0,182895,,42.425668,25.634595
BGR,Bulgária,Q165420,http://www.wikidata.org/entity/Q2657334,0,163772,,43.413188,24.616916
BGR,Bulgária,Q168668,http://www.wikidata.org/entity/Q2220850,0,129151,,43.562212,27.83189
BGR,Bulgária,Q764056,http://www.wikidata.org/entity/Q2012227,0,127566,,42.18916667,24.3325
BGR,Bulgária,Q178385,http://www.wikidata.org/entity/Q4423406,0,120515,,42.678146,26.325963
BGR,Bulgária,Q181830,http://www.wikidata.org/entity/Q2219814,0,116399,,43.274585,26.93486
BGR,Bulgária,Q185289,http://www.wikidata.org/entity/Q4351615,0,104146,,42.599828,23.030805
BGR,Bulgária,Q186576,http://www.wikidata.org/entity/Q764056,0,100401,,42.193477,24.332755
BGR,Bulgária,Q186254,http://www.wikidata.org/entity/Q2454587,0,99224,,41.93465,25.55556
BGR,Bulgária,Q189502,http://www.wikidata.org/entity/Q2015244,0,94905,,43.212108,23.544412
BGR,Bulgária,Q173474,http://www.wikidata.org/entity/Q2991314,0,86769,,43.078652,25.628291
BGR,Bulgária,Q331048,http://www.wikidata.org/entity/Q2606948,0,85000,,42.057407,25.586168
BGR,Bulgária,Q178531,http://www.wikidata.org/entity/Q263709,0,82665,,43.98869,22.874058
