iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
USA,Estados Unidos,Q60,Q1384,0,9454995,1940,40.712777777778,-74.006111111111
USA,Estados Unidos,Q65,Q104994,0,3990456,2018,34.05223,-118.24368
USA,Estados Unidos,Q1297,Q108418,0,2746388,2020,41.881944444444,-87.627777777778
USA,Estados Unidos,Q16555,Q26676,0,2319603,2017,29.762777777778,-95.383055555556
USA,Estados Unidos,Q11299,Q60,0,1694251,2020,40.728333333333,-73.994166666667
USA,Estados Unidos,Q16556,Q58691,0,1626078,2017,33.448333333333,-112.07388888889
USA,Estados Unidos,Q1345,Q496900,0,1603797,2020,39.952777777778,-75.163611111111
USA,Estados Unidos,Q975,Q16861,0,1492510,2017,29.425,-98.493888888889
USA,Estados Unidos,Q16552,Q108143,0,1420000,2017,32.715,-117.1625
USA,Estados Unidos,Q16557,Q111168,0,1304379,2020,32.779166666667,-96.808888888889
USA,Estados Unidos,Q16553,Q110739,0,1025350,2016,37.304166666667,-121.87277777778
USA,Estados Unidos,Q16559,Q110426,0,961855,2020,30.3,-97.733333333333
USA,Estados Unidos,Q16568,Q493605,0,949611,2020,30.316666666667,-81.65
USA,Estados Unidos,Q16558,Q109265,0,918915,2020,32.756388888889,-97.3325
USA,Estados Unidos,Q16567,Q113237,0,905748,2020,39.962222222222,-83.000555555556
USA,Estados Unidos,Q6346,Q506230,0,887642,2020,39.768611111111,-86.158055555556
USA,Estados Unidos,Q62,Q99,0,884363,2017,37.775,-122.41944444444
USA,Estados Unidos,Q16565,Q507770,0,879709,2021,35.226944444444,-80.843333333333
USA,Estados Unidos,Q61,Q3551781,1,802178,1950,38.895,-77.036666666667
USA,Estados Unidos,Q100,Q54072,0,801444,1950,42.360277777778,-71.057777777778
