iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
NLD,Países Baixos,Q2443843,http://www.wikidata.org/entity/Q694,0,2705,,51.8731,5.0767
NLD,Países Baixos,Q2494742,http://www.wikidata.org/entity/Q694,0,1495,,52.054167,4.640278
NLD,Países Baixos,Q2496189,http://www.wikidata.org/entity/Q694,0,3101,,51.6914,4.2128
NLD,Países Baixos,Q2506794,http://www.wikidata.org/entity/Q694,0,5112,,52.0944,4.4697
NLD,Países Baixos,Q2542331,http://www.wikidata.org/entity/Q694,0,2190,,51.715,4.16528
NLD,Países Baixos,Q2553548,http://www.wikidata.org/entity/Q694,0,248,,51.9117,4.5744
NLD,Países Baixos,Q2583056,http://www.wikidata.org/entity/Q694,0,154,,51.8256,4.5922
NLD,Países Baixos,Q2649225,http://www.wikidata.org/entity/Q228673,0,6414,,52.0108,4.58
NLD,Países Baixos,Q2675598,http://www.wikidata.org/entity/Q694,0,4344,,51.9736,4.7711
NLD,Países Baixos,Q2705013,http://www.wikidata.org/entity/Q694,0,840,,52.0553,4.7419
NLD,Países Baixos,Q2726062,http://www.wikidata.org/entity/Q694,0,2126,,51.783333333333,4.4666666666667
NLD,Países Baixos,Q2738927,http://www.wikidata.org/entity/Q106436626,0,8055,,51.9119,4.1008
NLD,Países Baixos,Q132679,http://www.wikidata.org/entity/Q25279,0,150000,,12.108,-68.935
NLD,Países Baixos,Q217610,http://www.wikidata.org/entity/Q26180,0,1021,,17.483333333333,-62.983333333333
NLD,Países Baixos,Q255239,http://www.wikidata.org/entity/Q25279,0,2424,,12.283333333333,-69.066666666667
NLD,Países Baixos,Q2743139,http://www.wikidata.org/entity/Q694,0,22,,52.06749,4.66807
NLD,Países Baixos,Q2774284,http://www.wikidata.org/entity/Q694,0,3007,,51.92,4.9942
NLD,Países Baixos,Q14625017,http://www.wikidata.org/entity/Q694,0,46,,52.0908,4.40972
NLD,Países Baixos,Q14853527,http://www.wikidata.org/entity/Q694,0,85440,,51.83716,4.2754
NLD,Países Baixos,Q15876388,http://www.wikidata.org/entity/Q694,0,5576,,52.004164,4.345436
NLD,Países Baixos,Q15883616,http://www.wikidata.org/entity/Q690,0,4093,,52.017778,4.352778
NLD,Países Baixos,Q20988153,http://www.wikidata.org/entity/Q694,0,2230,,51.9439,4.38694
NLD,Países Baixos,Q34610709,http://www.wikidata.org/entity/Q694,0,4215,,,
NLD,Países Baixos,Q34610857,http://www.wikidata.org/entity/Q694,0,11409,,,
NLD,Países Baixos,Q34619953,http://www.wikidata.org/entity/Q694,0,44270,,,
NLD,Países Baixos,Q34623628,http://www.wikidata.org/entity/Q694,0,3306,,,
NLD,Países Baixos,Q34984319,http://www.wikidata.org/entity/Q694,0,554,,,
NLD,Países Baixos,Q34984824,http://www.wikidata.org/entity/Q694,0,11189,,,
NLD,Países Baixos,Q34988568,http://www.wikidata.org/entity/Q694,0,3539,,,
NLD,Países Baixos,Q35009621,http://www.wikidata.org/entity/Q694,0,3075,,,
NLD,Países Baixos,Q35107350,http://www.wikidata.org/entity/Q694,0,1367,,,
NLD,Países Baixos,Q35152264,http://www.wikidata.org/entity/Q694,0,12492,,,
NLD,Países Baixos,Q35152890,http://www.wikidata.org/entity/Q694,0,29061,,,
NLD,Países Baixos,Q40694148,http://www.wikidata.org/entity/Q694,0,3718,,,
