iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BHS,Bahamas,Q2467,http://www.wikidata.org/entity/Q3339000,1,274400,,25.078055555556,-77.338611111111
BHS,Bahamas,Q867573,http://www.wikidata.org/entity/Q778,0,45945,,26.52,-78.66
BHS,Bahamas,Q1771573,http://www.wikidata.org/entity/Q2702338,0,13673,,26.6867,-78.975
BHS,Bahamas,Q1129877,http://www.wikidata.org/entity/Q304371,0,9948,,26.86583,-77.51056
BHS,Bahamas,Q1337651,http://www.wikidata.org/entity/Q2525371,0,6283,,26.533333333333,-77.066666666667
BHS,Bahamas,Q1771844,http://www.wikidata.org/entity/Q778,0,3338,,24.766666666667,-76.266666666667
BHS,Bahamas,Q1771818,http://www.wikidata.org/entity/Q2699411,0,2443,,24.721388888889,-77.789444444444
BHS,Bahamas,Q891114,http://www.wikidata.org/entity/Q2525298,0,1788,,23.1,-74.982777777778
BHS,Bahamas,Q1771794,http://www.wikidata.org/entity/Q2357510,0,1168,,25.501944444444,-76.635833333333
BHS,Bahamas,Q1771792,http://www.wikidata.org/entity/Q1050154,0,1163,,24.653888888889,-75.728333333333
BHS,Bahamas,Q1771833,http://www.wikidata.org/entity/Q863476,0,1131,,25.727694444444,-79.2976
BHS,Bahamas,Q1771799,http://www.wikidata.org/entity/Q2699715,0,1000,,24.833333333333,-76.333333333333
BHS,Bahamas,Q1771878,http://www.wikidata.org/entity/Q122687952,0,548,,22.533333333333,-73.883333333333
BHS,Bahamas,Q1771829,http://www.wikidata.org/entity/Q1353668,0,430,,20.95,-73.666666666667
BHS,Bahamas,Q9195237,http://www.wikidata.org/entity/Q845540,0,271,,24.0513,-74.5297
BHS,Bahamas,Q1771812,http://www.wikidata.org/entity/Q2699411,0,268,,25.141388888889,-78.005833333333
BHS,Bahamas,Q3389145,http://www.wikidata.org/entity/Q21712462,0,235,,22.4328,-73.101
BHS,Bahamas,Q1771805,http://www.wikidata.org/entity/Q1140993,0,223,,22.766666666667,-74.216666666667
BHS,Bahamas,Q60768839,http://www.wikidata.org/entity/Q2699715,0,204,,25.0867,-76.1283
BHS,Bahamas,Q14220249,http://www.wikidata.org/entity/Q890879,0,150,,23.66056,-75.31917
