iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ROU,Romênia,Q19660,http://www.wikidata.org/entity/Q218,1,2067000,,44.413361111111,26.097777777778
ROU,Romênia,Q167280,http://www.wikidata.org/entity/Q19660,0,367760,,44.43527778,26.10277778
ROU,Romênia,Q82174,http://www.wikidata.org/entity/Q182614,0,363736,,45.652222222222,25.610555555556
ROU,Romênia,Q79808,http://www.wikidata.org/entity/Q188505,0,350581,,44.1767161,28.6507598
ROU,Romênia,Q46852,http://www.wikidata.org/entity/Q182888,0,344425,,47.162222222222,27.588888888889
ROU,Romênia,Q83404,http://www.wikidata.org/entity/Q185586,0,334115,,45.759722222222,21.23
ROU,Romênia,Q100188,http://www.wikidata.org/entity/Q182624,0,328602,,46.76891,23.59066
ROU,Romênia,Q168057,http://www.wikidata.org/entity/Q191065,0,304142,,44.333333333333,23.816666666667
ROU,Romênia,Q687235,http://www.wikidata.org/entity/Q19660,0,287828,,44.43527778,26.10277778
ROU,Romênia,Q167630,http://www.wikidata.org/entity/Q19660,0,271575,,44.43527778,26.10277778
ROU,Romênia,Q179585,http://www.wikidata.org/entity/Q188665,0,252715,,44.941111111111,26.0225
ROU,Romênia,Q170996,http://www.wikidata.org/entity/Q188796,0,249432,,45.423333333333,28.0425
ROU,Romênia,Q188478,http://www.wikidata.org/entity/Q188503,0,234110,,45.269166666667,27.9575
ROU,Romênia,Q2162427,http://www.wikidata.org/entity/Q16941445,0,225453,,44.43527778,26.10277778
ROU,Romênia,Q93358,http://www.wikidata.org/entity/Q179588,0,222741,,47.072222222222,21.921111111111
ROU,Romênia,Q173591,http://www.wikidata.org/entity/Q179559,0,190114,,46.166666666667,21.316666666667
ROU,Romênia,Q187938,http://www.wikidata.org/entity/Q179567,0,179337,,44.866666666667,24.883333333333
ROU,Romênia,Q186349,http://www.wikidata.org/entity/Q190711,0,164445,,46.549722222222,24.559722222222
ROU,Romênia,Q185280,http://www.wikidata.org/entity/Q188813,0,150000,,47.656666666667,23.571944444444
ROU,Romênia,Q201404,http://www.wikidata.org/entity/Q185309,0,148087,,45.151666666667,26.816666666667
