iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CHN,China,Q68744,Q41705,0,5163970,2020,24.479722222222,118.08194444444
CHN,China,Q69060,Q45833,0,2208708,2010,36.62386,101.77866
CHN,China,Q69060,Q45833,0,2467965,2020,36.62386,101.77866
CHN,China,Q74881,Q43934,0,7450785,2020,38.9,121.6
CHN,China,Q92161,Q45208,0,9066906,2020,43.88,125.32277777778
CHN,China,Q92161,Q45208,0,9066906,2020,43.9,125.2
CHN,China,Q125378,Q8686,0,5681512,2020,31.223055555556,121.53972222222
CHN,China,Q125378,Q8686,0,5187200,2012,31.223055555556,121.53972222222
CHN,China,Q170322,Q43407,0,5775000,2016,36.116666666667,120.4
CHN,China,Q170322,Q43407,0,10071722,2020,36.116666666667,120.4
CHN,China,Q183584,Q42392,0,3616163,2010,36.06171,103.83177
CHN,China,Q183584,Q42392,0,3616163,2010,36.06171,103.83177
CHN,China,Q183584,Q42392,0,4359446,2020,36.06171,103.83177
CHN,China,Q183584,Q42392,0,4359446,2020,36.06171,103.83177
CHN,China,Q189823,Q42200,0,1776141,2018,20.02,110.32
CHN,China,Q189823,Q42200,0,1776141,2018,20.02,110.32
CHN,China,Q189823,Q42200,0,2873358,2020,20.02,110.32
CHN,China,Q189823,Q42200,0,2873358,2020,20.02,110.32
CHN,China,Q404116,Q43684,0,4904701,2010,33.73499,113.29992
CHN,China,Q404116,Q43684,0,4987137,2020,33.73499,113.29992
CHN,China,Q404301,Q43684,0,1569208,2010,35.74975,114.2887
CHN,China,Q404301,Q43684,0,1565973,2020,35.74975,114.2887
CHN,China,Q404362,Q43684,0,5708191,2010,35.29917,113.88515
CHN,China,Q404362,Q43684,0,6251929,2020,35.29917,113.88515
CHN,China,Q404429,Q43684,0,3590700,2018,35.22904,113.2304
CHN,China,Q404429,Q43684,0,3521078,2020,35.22904,113.2304
CHN,China,Q404484,Q43684,0,3598740,2010,35.76392,115.02996
CHN,China,Q404484,Q43684,0,3772088,2020,35.76392,115.02996
CHN,China,Q404529,Q43684,0,4379998,2020,34.02444,113.82014
CHN,China,Q404529,Q43684,0,4307488,2010,34.02444,113.82014
CHN,China,Q404599,Q43684,0,2367490,2020,33.58299,114.0109
CHN,China,Q404636,Q43684,0,2034872,2020,34.77362,111.19497
CHN,China,Q404763,Q43684,0,9713112,2020,32.99871,112.52921
CHN,China,Q404817,Q43684,0,7816831,2020,34.42592,115.64673
CHN,China,Q404873,Q43684,0,6234401,2020,32.12641,114.06722
CHN,China,Q416544,Q45761,0,5827200,2018,29.03966,111.6839
CHN,China,Q416544,Q45761,0,5279102,2020,29.03966,111.6839
CHN,China,Q416669,Q45761,0,3851564,2020,28.583333333333,112.33333333333
CHN,China,Q416669,Q45761,0,4413800,2018,28.583333333333,112.33333333333
CHN,China,Q416748,Q45761,0,4744500,2018,25.79893,113.02667
CHN,China,Q416748,Q45761,0,4667134,2020,25.79893,113.02667
CHN,China,Q416922,Q45761,0,4979600,2018,27.549444,109.959167
CHN,China,Q416922,Q45761,0,4587594,2020,27.549444,109.959167
CHN,China,Q416988,Q45761,0,3931800,2018,27.73776,111.99742
CHN,China,Q416988,Q45761,0,3826996,2020,27.73776,111.99742
CHN,China,Q425415,Q19770,0,1214121,2010,26.58487,101.71487
CHN,China,Q425415,Q19770,0,1212203,2020,26.58487,101.71487
CHN,China,Q425492,Q19770,0,4254149,2020,28.89182,105.44093
CHN,China,Q425492,Q19770,0,4218427,2010,28.89182,105.44093
CHN,China,Q425996,Q19770,0,3456161,2020,31.12892,104.39499
CHN,China,Q425996,Q19770,0,3877000,2018,31.12892,104.39499
CHN,China,Q426130,Q19770,0,4613862,2010,31.46688,104.73847
CHN,China,Q426130,Q19770,0,4868243,2020,31.46688,104.73847
CHN,China,Q426237,Q19770,0,2305657,2020,32.43529,105.83985
CHN,China,Q426237,Q19770,0,2484122,2010,32.43529,105.83985
CHN,China,Q426644,Q19770,0,3252619,2010,30.50984,105.57373
CHN,China,Q426644,Q19770,0,2814196,2020,30.50984,105.57373
CHN,China,Q426756,Q19770,0,3702847,2010,29.58716,105.0635
CHN,China,Q426756,Q19770,0,3140678,2020,29.58716,105.0635
CHN,China,Q426868,Q19770,0,3160168,2020,29.5854,103.75755
CHN,China,Q426868,Q19770,0,3235759,2010,29.5854,103.75755
CHN,China,Q426996,Q19770,0,5607565,2020,30.79913,106.07843
CHN,China,Q427097,Q19770,0,2950545,2010,30.05746,103.83806
CHN,China,Q427097,Q19770,0,2955219,2020,30.05746,103.83806
CHN,China,Q427265,Q19770,0,4471896,2010,28.75961,104.63997
CHN,China,Q427265,Q19770,0,4887242,2000,28.75961,104.63997
CHN,China,Q427265,Q19770,0,4588804,2020,28.75961,104.63997
CHN,China,Q427367,Q19770,0,3254883,2020,30.46729,106.63358
CHN,China,Q427367,Q19770,0,4124100,2000,30.46729,106.63358
CHN,China,Q427367,Q19770,0,3205476,2010,30.46729,106.63358
CHN,China,Q427488,Q19770,0,5468097,2010,31.2152,107.49472
CHN,China,Q427488,Q19770,0,5385422,2020,31.2152,107.49472
CHN,China,Q427557,Q19770,0,1507258,2010,29.9888,103.00074
CHN,China,Q427557,Q19770,0,1434603,2020,29.9888,103.00074
CHN,China,Q485918,Q47097,0,3031602,2020,26.594444,104.833333
CHN,China,Q485918,Q47097,0,2950500,2019,26.594444,104.833333
CHN,China,Q486149,Q47097,0,2470630,2020,26.24562,105.93401
CHN,China,Q486149,Q47097,0,2353100,2018,26.24562,105.93401
CHN,China,Q486235,Q47097,0,3298468,2020,27.72334,109.18851
CHN,China,Q486235,Q47097,0,3168800,2018,27.72334,109.18851
CHN,China,Q486319,Q47097,0,6899636,2020,27.30193,105.28627
CHN,China,Q496405,Q43194,0,5765775,2020,25.51018,103.80287
CHN,China,Q496496,Q43194,0,2249502,2020,24.34953,102.54317
CHN,China,Q496576,Q43194,0,2431211,2020,25.12105,99.16905
CHN,China,Q496765,Q43194,0,2404954,2020,22.78028,100.96981
CHN,China,Q496837,Q43194,0,2257991,2020,23.88643,100.0871
CHN,China,Q497341,Q47974,0,3959842,2020,34.329722222222,108.70916666667
CHN,China,Q514796,Q47974,0,3738700,2012,34.36094,107.17507
CHN,China,Q514796,Q47974,0,3321853,2020,34.36094,107.17507
CHN,China,Q515388,Q47974,0,2187009,2010,36.59523,109.48628
CHN,China,Q515388,Q47974,0,2282581,2020,36.59523,109.48628
CHN,China,Q515573,Q47974,0,3211462,2020,33.07938,107.02598
CHN,China,Q515573,Q47974,0,3416196,2010,33.07938,107.02598
CHN,China,Q515712,Q47974,0,3634750,2020,38.26548,109.73881
CHN,China,Q515712,Q47974,0,3624750,2020,38.26548,109.73881
CHN,China,Q515846,Q47974,0,2629906,2010,32.68774,109.02352
CHN,China,Q515846,Q47974,0,2493436,2020,32.68774,109.02352
CHN,China,Q515983,Q47974,0,2041231,2020,33.86805,109.92445
CHN,China,Q515983,Q47974,0,2341742,2010,33.86805,109.92445
CHN,China,Q519810,Q42392,0,2407272,2020,33.535,105.349
CHN,China,Q519810,Q42392,0,2567718,2010,33.535,105.349
CHN,China,Q532981,Q42392,0,1708751,2010,36.5448,104.1766
CHN,China,Q532981,Q42392,0,1512110,2020,36.5448,104.1766
CHN,China,Q533157,Q42392,0,2984659,2020,34.58093,105.73115
CHN,China,Q533432,Q42392,0,1095947,2010,39.73695,98.50489
CHN,China,Q533432,Q42392,0,1055706,2020,39.73695,98.50489
CHN,China,Q533764,Q42392,0,2211191,2010,35.727777777778,107.64
CHN,China,Q533764,Q42392,0,2179716,2020,35.727777777778,107.64
CHN,China,Q533985,Q42392,0,1848607,2020,35.54123,106.68192
CHN,China,Q533985,Q42392,0,2068033,2010,35.54123,106.68192
CHN,China,Q535534,Q41079,0,2866615,2010,40.81507,111.66293
CHN,China,Q535534,Q41079,0,3446100,2020,40.81507,111.66293
CHN,China,Q569907,Q41079,0,2650364,2010,40.65621,109.83454
CHN,China,Q569907,Q41079,0,2709378,2020,40.65621,109.83454
CHN,China,Q570829,Q41079,0,4035967,2020,42.255,118.8825
CHN,China,Q570829,Q41079,0,4341245,2010,42.255,118.8825
CHN,China,Q570884,Q41079,0,2873168,2020,43.61723,122.26398
CHN,China,Q570884,Q41079,0,3139153,2010,43.61723,122.26398
CHN,China,Q570937,Q41079,0,2153638,2020,39.815,109.9975
CHN,China,Q571033,Q41079,0,2242875,2020,49.21534,119.75097
CHN,China,Q571033,Q41079,0,2549252,2010,49.21534,119.75097
CHN,China,Q571126,Q41079,0,1538715,2020,40.756666666667,107.41444444444
CHN,China,Q571126,Q41079,0,1669915,2010,40.756666666667,107.41444444444
CHN,China,Q571219,Q41079,0,1706328,2020,40.991944444444,113.12444444444
CHN,China,Q571652,Q15176,0,2820977,2020,23.483333,111.316667
CHN,China,Q571652,Q15176,0,3061100,2018,23.483333,111.316667
CHN,China,Q571712,Q15176,0,1046068,2020,21.6,108.3
CHN,China,Q571766,Q15176,0,3302238,2020,21.95,108.61666666667
CHN,China,Q571766,Q15176,0,3304400,2018,21.95,108.61666666667
CHN,China,Q571808,Q15176,0,4316262,2020,23.114444444444,109.59444444444
CHN,China,Q571808,Q15176,0,4409200,2018,23.114444444444,109.59444444444
CHN,China,Q571918,Q15176,0,5849700,2018,22.6293,110.15067
CHN,China,Q571918,Q15176,0,5796766,2020,22.6293,110.15067
CHN,China,Q571949,Q15176,0,3669400,2018,23.90103,106.61943
CHN,China,Q571949,Q15176,0,3571505,2020,23.90103,106.61943
CHN,China,Q572014,Q15176,0,2007858,2020,24.416388888889,111.54777777778
CHN,China,Q572014,Q15176,0,2072600,2018,24.416388888889,111.54777777778
CHN,China,Q572089,Q15176,0,3545700,2018,24.692777777778,108.085
CHN,China,Q572089,Q15176,0,3417945,2020,24.692777777778,108.085
CHN,China,Q572140,Q15176,0,2233900,2018,23.733333333333,109.23333333333
CHN,China,Q572140,Q15176,0,2074611,2020,23.733333333333,109.23333333333
CHN,China,Q572231,Q15176,0,2099400,2018,22.416666666667,107.36666666667
CHN,China,Q572231,Q15176,0,2088692,2020,22.416666666667,107.36666666667
CHN,China,Q604517,Q57448,0,1284000,2007,37.98742,106.19189
CHN,China,Q604517,Q57448,0,1382713,2020,37.98742,106.19189
CHN,China,Q604625,Q57448,0,1142142,2020,36.00801,106.27816
CHN,China,Q604625,Q57448,0,1426000,2007,36.00801,106.27816
CHN,China,Q708605,Q11736,0,2482065,2010,39.003333333333,117.71083333333
CHN,China,Q708605,Q11736,0,1973752,2020,39.003333333333,117.71083333333
CHN,China,Q984788,Q45833,0,1358471,2020,36.50145,102.10315
CHN,China,Q984788,Q45833,0,1396845,2010,36.50145,102.10315
CHN,China,Q956,Q148,1,19612368,2010,39.90403,116.407526
CHN,China,Q956,Q148,1,21705000,2015,39.90403,116.407526
CHN,China,Q956,Q148,1,21710000,2017,39.90403,116.407526
CHN,China,Q956,Q148,1,21893095,2020,39.90403,116.407526
CHN,China,Q956,Q148,0,21893095,2020,39.90403,116.407526
CHN,China,Q956,Q148,1,21893095,2020,39.90403,116.407526
CHN,China,Q956,Q148,0,21893095,2020,39.90403,116.407526
CHN,China,Q956,Q148,1,15380000,2005,39.90403,116.407526
CHN,China,Q5826,Q47974,0,12952907,2020,34.261111111111,108.94222222222
CHN,China,Q5826,Q47974,0,12952907,2020,34.261111111111,108.94222222222
CHN,China,Q5826,Q47974,0,12952907,2020,34.261111111111,108.94222222222
CHN,China,Q8646,Q148,0,7413070,2021,22.278333333333,114.15861111111
CHN,China,Q8646,Q148,0,7413070,2021,22.278333333333,114.15861111111
CHN,China,Q8686,Q148,0,24870895,2020,31.232222222222,121.46916666667
CHN,China,Q8686,Q148,0,24870895,2020,31.232222222222,121.46916666667
CHN,China,Q8686,Q148,0,24870895,2020,31.232222222222,121.46916666667
CHN,China,Q8686,Q148,0,24870895,2020,31.232222222222,121.46916666667
CHN,China,Q8686,Q148,0,24870895,2020,31.222222222222,121.45805555556
CHN,China,Q8686,Q148,0,24870895,2020,31.222222222222,121.45805555556
CHN,China,Q8686,Q148,0,24870895,2020,31.222222222222,121.45805555556
CHN,China,Q8686,Q148,0,24870895,2020,31.222222222222,121.45805555556
CHN,China,Q11725,Q148,0,32054159,2020,29.55,106.50694444444
CHN,China,Q11725,Q148,0,32054159,2020,29.55,106.50694444444
CHN,China,Q11736,Q148,0,13866009,2020,39.146666666667,117.20555555556
CHN,China,Q11736,Q148,0,13866009,2020,39.146666666667,117.20555555556
CHN,China,Q11736,Q148,0,13866009,2020,39.146666666667,117.20555555556
CHN,China,Q11736,Q148,0,13866009,2020,39.146666666667,117.20555555556
CHN,China,Q15174,Q15175,0,17494398,2020,22.535,114.054
CHN,China,Q15174,Q15175,0,17494398,2020,22.535,114.054
CHN,China,Q15174,Q15175,0,17494398,2020,22.535,114.054
CHN,China,Q16572,Q15175,0,18676605,2020,23.13,113.26
CHN,China,Q16572,Q15175,0,18676605,2020,23.13,113.26
CHN,China,Q16666,Q16963,0,9314685,2020,32.060833333333,118.77888888889
CHN,China,Q16666,Q16963,0,9314685,2020,32.060833333333,118.77888888889
CHN,China,Q16666,Q16963,0,9314685,2020,32.060833333333,118.77888888889
CHN,China,Q30002,Q19770,0,20937757,2020,30.66,104.06333333333
CHN,China,Q30002,Q19770,0,20937757,2020,30.66,104.06333333333
CHN,China,Q30002,Q19770,0,20937757,2020,30.66,104.06333333333
CHN,China,Q42780,Q16967,0,9404283,2020,29.875,121.54916666667
CHN,China,Q42780,Q16967,0,9404283,2020,29.875,121.54916666667
CHN,China,Q42780,Q16967,0,7639000,2012,29.875,121.54916666667
CHN,China,Q42780,Q16967,0,7639000,2012,29.875,121.54916666667
CHN,China,Q42956,Q19206,0,10009854,2020,45.75,126.63333333333
CHN,China,Q8646,Q148,0,7413070,2021,22.278333333333,114.15861111111
CHN,China,Q8646,Q148,0,7413070,2021,22.278333333333,114.15861111111
CHN,China,Q8646,Q148,0,7413070,2021,22.278333333333,114.15861111111
CHN,China,Q8646,Q148,0,7413070,2021,22.278333333333,114.15861111111
CHN,China,Q8686,Q148,0,24870895,2020,31.232222222222,121.46916666667
CHN,China,Q8686,Q148,0,24870895,2020,31.232222222222,121.46916666667
