iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ASM,Samoa Americana,Q1773774,http://www.wikidata.org/entity/Q2437227,0,2902,,-14.34388889,-170.785
ASM,Samoa Americana,Q1773816,http://www.wikidata.org/entity/Q3688698,0,936,,-14.35,-170.733
