iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BLZ,Belize,Q108223,http://www.wikidata.org/entity/Q506056,0,63999,,17.498611111111,-88.188611111111
BLZ,Belize,Q724815,http://www.wikidata.org/entity/Q508773,0,26151,,17.1588,-89.0696
BLZ,Belize,Q3043,http://www.wikidata.org/entity/Q508773,1,20754,,17.25,-88.7675
BLZ,Belize,Q677300,http://www.wikidata.org/entity/Q457186,0,15456,,17.921388888889,-87.961111111111
BLZ,Belize,Q882964,http://www.wikidata.org/entity/Q506036,0,14553,,18.075,-88.558333333333
BLZ,Belize,Q882907,http://www.wikidata.org/entity/Q512273,0,10287,,18.4,-88.4
BLZ,Belize,Q888300,http://www.wikidata.org/entity/Q502652,0,9927,,16.966337206411,-88.224182353148
BLZ,Belize,Q1014353,http://www.wikidata.org/entity/Q506056,0,7655,,17.556666666667,-88.288888888889
BLZ,Belize,Q524851,http://www.wikidata.org/entity/Q508773,0,7020,,17.066666666667,-89.133333333333
BLZ,Belize,Q44076746,http://www.wikidata.org/entity/Q506049,0,6259,,16.508,-88.531
BLZ,Belize,Q940941,http://www.wikidata.org/entity/Q506036,0,5850,,18.099573541323,-88.561270346018
BLZ,Belize,Q883362,http://www.wikidata.org/entity/Q506049,0,5406,,16.1,-88.8
BLZ,Belize,Q2688224,http://www.wikidata.org/entity/Q502652,0,4878,,16.533333333333,-88.416666666667
BLZ,Belize,Q6678841,http://www.wikidata.org/entity/Q506056,0,4876,,17.53333333,-88.33333333
BLZ,Belize,Q737412,http://www.wikidata.org/entity/Q506036,0,4070,,17.883333333333,-88.616666666667
BLZ,Belize,Q4996816,http://www.wikidata.org/entity/Q508773,0,3932,,17.168,-89.111
BLZ,Belize,Q994426,http://www.wikidata.org/entity/Q506036,0,3821,,17.968055555556,-88.595555555556
BLZ,Belize,Q7414515,http://www.wikidata.org/entity/Q506036,0,3499,,18.193798508555,-88.573163325517
BLZ,Belize,Q7912335,http://www.wikidata.org/entity/Q20645561,0,3246,,17.329548112696,-88.83908112967
BLZ,Belize,Q18386239,http://www.wikidata.org/entity/Q508773,0,3132,,17.2472,-88.8176
