iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ZWE,Zimbábue,Q193250,http://www.wikidata.org/entity/Q24045859,0,665940,,-20.166666666667,28.566666666667
ZWE,Zimbábue,Q231399,http://www.wikidata.org/entity/Q24235929,0,35229,,-20.333333333333,30.033333333333
ZWE,Zimbábue,Q381560,http://www.wikidata.org/entity/Q6345648,0,116300,,-18.35,29.916666666667
ZWE,Zimbábue,Q399083,http://www.wikidata.org/entity/Q456556,0,93072,,-18.916666666667,29.983333333333
ZWE,Zimbábue,Q399119,http://www.wikidata.org/entity/Q465853,0,371246,,-17.993888888889,31.048055555556
ZWE,Zimbábue,Q399316,http://www.wikidata.org/entity/Q456556,0,141260,,-19.458,29.82
ZWE,Zimbábue,Q399322,http://www.wikidata.org/entity/Q465847,0,224804,,-18.972777777778,32.669444444444
ZWE,Zimbábue,Q584001,http://www.wikidata.org/entity/Q6450306,0,32346,,-19.033333333333,29.783333333333
ZWE,Zimbábue,Q601142,http://www.wikidata.org/entity/Q498351,0,1638528,,-20.074444444444,30.832777777778
ZWE,Zimbábue,Q606345,http://www.wikidata.org/entity/Q596156,0,10353,,-17.316666666667,31.55
ZWE,Zimbábue,Q782743,http://www.wikidata.org/entity/Q6739880,0,56794,,-17.35,30.2
ZWE,Zimbábue,Q814922,http://www.wikidata.org/entity/Q55252579,0,41767,,-22.216666666667,30.0
ZWE,Zimbábue,Q16895576,http://www.wikidata.org/entity/Q489622,0,5409,,-19.6367,31.1683
ZWE,Zimbábue,Q125506173,http://www.wikidata.org/entity/Q954,0,158200,,-19.461388888889,29.802222222222
ZWE,Zimbábue,Q3921,http://www.wikidata.org/entity/Q16928358,1,2150000,,-17.829166666667,31.052222222222
ZWE,Zimbábue,Q863727,http://www.wikidata.org/entity/Q596156,0,46275,,-17.3,31.333333333333
ZWE,Zimbábue,Q991725,http://www.wikidata.org/entity/Q1783697,0,25054,,-18.536666666667,32.124722222222
ZWE,Zimbábue,Q994406,http://www.wikidata.org/entity/Q457189,0,44054,,-17.883333333333,30.7
ZWE,Zimbábue,Q994412,http://www.wikidata.org/entity/Q465847,0,17458,,-20.188333333333,32.623611111111
ZWE,Zimbábue,Q994419,http://www.wikidata.org/entity/Q2502169,0,22293,,-16.81,29.7
ZWE,Zimbábue,Q997614,http://www.wikidata.org/entity/Q456562,0,198600,,-18.93611,27.77083
ZWE,Zimbábue,Q1019991,http://www.wikidata.org/entity/Q465853,0,52283,,-18.18527,31.55193
ZWE,Zimbábue,Q1021903,http://www.wikidata.org/entity/Q465853,0,10263,,-19.02112,30.89218
ZWE,Zimbábue,Q1025799,http://www.wikidata.org/entity/Q457189,0,24210,,-16.533333333333,28.8
ZWE,Zimbábue,Q1068972,http://www.wikidata.org/entity/Q5089562,0,42959,,-18.14,30.15
ZWE,Zimbábue,Q1074697,http://www.wikidata.org/entity/Q954,0,26129,,-21.05,31.666666666667
ZWE,Zimbábue,Q1188217,http://www.wikidata.org/entity/Q456556,0,16866,,-19.66666667,30.0
ZWE,Zimbábue,Q1202229,http://www.wikidata.org/entity/Q5951997,0,42581,,-18.364722222222,26.5
ZWE,Zimbábue,Q1393804,http://www.wikidata.org/entity/Q5951997,0,33060,,-17.933333333333,25.833333333333
ZWE,Zimbábue,Q1534487,http://www.wikidata.org/entity/Q456556,0,17633,,-18.21666667,28.93333333
ZWE,Zimbábue,Q1557796,http://www.wikidata.org/entity/Q5623288,0,14450,,-20.945,29.025
ZWE,Zimbábue,Q1709322,http://www.wikidata.org/entity/Q498351,0,121127,,-16.416666666667,31.166666666667
ZWE,Zimbábue,Q1827298,http://www.wikidata.org/entity/Q6739880,0,1000,,-17.27,30.025
ZWE,Zimbábue,Q1907062,http://www.wikidata.org/entity/Q498351,0,12976,,-20.05,30.466666666667
ZWE,Zimbábue,Q1972938,http://www.wikidata.org/entity/Q465853,0,22038,,-17.889722222222,31.244722222222
ZWE,Zimbábue,Q2084814,http://www.wikidata.org/entity/Q3921,0,152116,,-17.889444444444,31.161388888889
