iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ECU,Equador,Q5352286,Q1989937,0,34863,2010.0,-2.33,-79.4
ECU,Equador,Q5352286,Q1989937,0,34863,2010.0,-2.33,-79.4
ECU,Equador,Q5564861,Q2466073,0,4016,2010.0,-3.159028,-79.147568
ECU,Equador,Q5564861,Q2466073,0,4016,2010.0,-3.159028,-79.147568
ECU,Equador,Q5613774,Q238492,0,6872,2001.0,-1.6077777777778,-78.631111111111
ECU,Equador,Q5613774,Q2448847,0,6872,2001.0,-1.6077777777778,-78.631111111111
ECU,Equador,Q5613774,Q238492,0,6872,2001.0,-1.58333333,-78.63333333
ECU,Equador,Q5613774,Q2448847,0,6872,2001.0,-1.58333333,-78.63333333
ECU,Equador,Q5639815,Q744670,0,5340,2022.0,-3.62551,-78.58539
ECU,Equador,Q5639815,Q744670,0,5340,2022.0,-3.62551,-78.58539
ECU,Equador,Q5639815,Q1990054,0,5340,2022.0,-3.62551,-78.58539
ECU,Equador,Q5639815,Q1990054,0,5340,2022.0,-3.62551,-78.58539
ECU,Equador,Q2900,Q2466472,1,1763275,2022.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,1763275,2022.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,1978376,2019.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,1978376,2019.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,2011388,2020.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,2011388,2020.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,1607734,2010.0,-0.22,-78.5125
ECU,Equador,Q2900,Q2466472,1,1607734,2010.0,-0.22,-78.5125
ECU,Equador,Q43509,Q1991935,0,2482017,2013.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2482017,2013.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2482017,2013.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2482017,2013.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2482017,2013.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2482017,2013.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2278691,2010.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2278691,2010.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2278691,2010.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2278691,2010.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2278691,2010.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2278691,2010.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2650288,2022.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2650288,2022.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2650288,2022.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2650288,2022.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2650288,2022.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2650288,2022.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2723665,2020.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2723665,2020.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2723665,2020.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2723665,2020.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2723665,2020.0,-2.19,-79.8875
ECU,Equador,Q43509,Q1991935,0,2723665,2020.0,-2.19,-79.8875
ECU,Equador,Q54886,Q629038,0,329928,2010.0,-2.8974138888889,-79.004480555556
ECU,Equador,Q54886,Q629038,0,329928,2010.0,-2.8974138888889,-79.004480555556
ECU,Equador,Q54886,Q629038,0,361524,2022.0,-2.8974138888889,-79.004480555556
ECU,Equador,Q54886,Q629038,0,361524,2022.0,-2.8974138888889,-79.004480555556
ECU,Equador,Q54884,Q1989880,0,13175,2022.0,-4.32,-79.56
ECU,Equador,Q54884,Q1989880,0,13175,2022.0,-4.32,-79.56
ECU,Equador,Q135864,Q1992974,0,39681,2010.0,-2.2267,-80.8583
ECU,Equador,Q135864,Q1992974,0,39681,2010.0,-2.2267,-80.8583
ECU,Equador,Q135864,Q1992974,0,54565,2022.0,-2.2267,-80.8583
ECU,Equador,Q135864,Q1992974,0,54565,2022.0,-2.2267,-80.8583
ECU,Equador,Q148121,Q2448769,0,10005,2022.0,-3.6833333333333,-79.6
ECU,Equador,Q148121,Q2448769,0,10005,2022.0,-3.6833333333333,-79.6
ECU,Equador,Q149955,Q335526,0,155487,2022.0,0.95,-79.666666666667
ECU,Equador,Q149955,Q335526,0,155487,2022.0,0.95,-79.666666666667
ECU,Equador,Q149955,Q335526,0,154035,2010.0,0.95,-79.666666666667
ECU,Equador,Q149955,Q335526,0,154035,2010.0,0.95,-79.666666666667
ECU,Equador,Q153528,Q1158141,0,4478,2012.0,-4.2558333333333,-79.218888888889
ECU,Equador,Q210161,Q1990525,0,165185,2010.0,-1.2422222222222,-78.628888888889
ECU,Equador,Q210161,Q1990525,0,165185,2010.0,-1.2422222222222,-78.628888888889
ECU,Equador,Q210161,Q1990525,0,177316,2022.0,-1.2422222222222,-78.628888888889
ECU,Equador,Q210161,Q1990525,0,177316,2022.0,-1.2422222222222,-78.628888888889
ECU,Equador,Q215080,Q2448795,0,288072,2022.0,-3.2666666666667,-79.966666666667
ECU,Equador,Q215080,Q2448795,0,288072,2022.0,-3.2666666666667,-79.966666666667
ECU,Equador,Q215080,Q2448795,0,231260,2010.0,-3.2666666666667,-79.966666666667
ECU,Equador,Q215080,Q2448795,0,231260,2010.0,-3.2666666666667,-79.966666666667
ECU,Equador,Q215080,Q2448795,0,44197,1990.0,-3.2666666666667,-79.966666666667
ECU,Equador,Q215080,Q2448795,0,44197,1990.0,-3.2666666666667,-79.966666666667
ECU,Equador,Q264464,Q2466609,0,30755,2022.0,-1.6055555555556,-79.003055555556
ECU,Equador,Q264464,Q2466609,0,30755,2022.0,-1.6055555555556,-79.003055555556
ECU,Equador,Q264464,Q2466609,0,23874,2010.0,-1.6055555555556,-79.003055555556
ECU,Equador,Q264464,Q2466609,0,23874,2010.0,-1.6055555555556,-79.003055555556
ECU,Equador,Q368320,Q335464,0,72425,2022.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q335464,0,72425,2022.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q2051898,0,72425,2022.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q2051898,0,72425,2022.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q335464,0,42637,2010.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q335464,0,42637,2010.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q2051898,0,42637,2010.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q368320,Q2051898,0,42637,2010.0,-1.9611111111111,-79.725555555556
ECU,Equador,Q379338,Q241140,0,63842,2010.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q241140,0,63842,2010.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q2182152,0,63842,2010.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q2182152,0,63842,2010.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q241140,0,77267,2022.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q241140,0,77267,2022.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q2182152,0,77267,2022.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q379338,Q2182152,0,77267,2022.0,-0.93333333333333,-78.616666666667
ECU,Equador,Q478675,Q238492,0,177213,2022.0,-1.6730555555556,-78.648333333333
