iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
TON,Tonga,Q1025393,Q97590270,0,6000,2008.0,-18.650833333333,-173.98305555556
TON,Tonga,Q1025393,Q97590270,0,6000,2008.0,-18.650833333333,-173.98305555556
TON,Tonga,Q1025393,Q97590270,0,6000,2008.0,-18.650833333333,-173.98305555556
TON,Tonga,Q1025393,Q97590270,0,6000,2008.0,-18.650833333333,-173.98305555556
TON,Tonga,Q1027037,,0,2000,2008.0,-19.803333333333,-174.34888888889
TON,Tonga,Q2359181,,0,5000,2008.0,-21.17916667,-175.11666667
TON,Tonga,Q3711222,,0,1200,,-21.333333333333,-174.95
TON,Tonga,Q5884200,,0,543,2006.0,-21.192,-175.143
TON,Tonga,Q5884200,,0,488,2016.0,-21.192,-175.143
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.179925111111,-175.11811011111
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q23017968,Q3826986,0,1974,2021.0,-21.177222222222,-175.11722222222
TON,Tonga,Q38834,,1,24310,2010.0,-21.1343401,-175.201808
TON,Tonga,Q38834,,1,24310,2010.0,-21.1343401,-175.201808
TON,Tonga,Q38834,,1,24571,2012.0,-21.1343401,-175.201808
TON,Tonga,Q38834,,1,24571,2012.0,-21.1343401,-175.201808
TON,Tonga,Q38834,,1,23221,2016.0,-21.1343401,-175.201808
TON,Tonga,Q38834,,1,23221,2016.0,-21.1343401,-175.201808
