iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BLR,Bielorrússia,Q2280,Q184,1,2020600,2020,53.902246,27.561837
BLR,Bielorrússia,Q2678,Q188732,0,535693,2018,52.441666666667,30.983333333333
BLR,Bielorrússia,Q154835,Q189822,0,381353,2018,53.90894,30.34296
BLR,Bielorrússia,Q102217,Q185700,0,377960,2018,55.183333333333,30.166666666667
BLR,Bielorrússia,Q181376,Q191061,0,363718,2025,53.666666666667,23.816666666667
BLR,Bielorrússia,Q140147,Q173822,0,346061,2025,52.084722222222,23.656944444444
BLR,Bielorrússia,Q207294,Q189822,0,218271,2015,53.15,29.233333333333
BLR,Bielorrússia,Q237655,Q173822,0,179439,2017,53.1325,26.017777777778
BLR,Bielorrússia,Q19313,Q2092836,0,147381,2009,54.22429,28.51198
BLR,Bielorrússia,Q204150,Q173822,0,138415,2016,52.115277777778,26.103055555556
BLR,Bielorrússia,Q208609,Q1245303,0,122200,2009,54.509166666667,30.425833333333
BLR,Bielorrússia,Q386487,Q1952838,0,112187,2014,52.05,29.233333333333
BLR,Bielorrússia,Q201393,Q2091658,0,106627,2018,52.78416,27.5425
BLR,Bielorrússia,Q241475,Q1953388,0,103916,2024,53.895555555556,25.295833333333
BLR,Bielorrússia,Q750424,Q185700,0,98926,2019,55.533333333333,28.666666666667
BLR,Bielorrússia,Q201203,Q2061340,0,98400,2006,54.313611111111,26.851666666667
BLR,Bielorrússia,Q200797,Q1423032,0,84968,2014,55.483333333333,28.8
BLR,Bielorrússia,Q837765,Q1808712,0,77636,2019,52.9,30.033333333333
BLR,Bielorrússia,Q955359,Q1952866,0,69995,2009,52.633333333333,29.733333333333
BLR,Bielorrússia,Q909612,Q1586359,0,66400,2020,52.3724,30.38796
