iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
BLR,Bielorrússia,Q82271,Q4125076,0,1254,1999,54.728611111111,26.010277777778
BLR,Bielorrússia,Q82271,Q4125076,0,1128,2009,54.728611111111,26.010277777778
BLR,Bielorrússia,Q102217,Q185700,0,370645,2014,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,370645,2014,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,377960,2018,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,377960,2018,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,359148,2023,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,359148,2023,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,364674,2019,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,364674,2019,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,358395,2024,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,358395,2024,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,358927,2025,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,358927,2025,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,377722,2017,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,377722,2017,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,373880,2015,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,373880,2015,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,364800,2020,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,364800,2020,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,360419,2022,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,360419,2022,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,369543,2013,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,369543,2013,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,347928,2009,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,347928,2009,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,370645,2014,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,377960,2018,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,359148,2023,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,364674,2019,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,358395,2024,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,358927,2025,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,377722,2017,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,373880,2015,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,364800,2020,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,360419,2022,55.183333333333,30.166666666667
BLR,Bielorrússia,Q102217,Q185700,0,369543,2013,55.183333333333,30.166666666667
