iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
AUT,Áustria,Q1741,Q40,1,2083630,1910,48.208333333333,16.3725
AUT,Áustria,Q13298,Q41358,0,292630,2022,47.070833333333,15.438611111111
AUT,Áustria,Q41329,Q41967,0,211944,2024,48.305833333333,14.286388888889
AUT,Áustria,Q34713,Q43325,0,155021,2020,47.8,13.045
AUT,Áustria,Q1735,Q42880,0,132493,2018,47.268333333333,11.393333333333
AUT,Áustria,Q278900,Q1741,0,121303,2024,48.137777777778,16.284444444444
AUT,Áustria,Q279028,Q1741,0,110559,2024,48.17,16.45
AUT,Áustria,Q259120,Q1741,0,105848,2020,48.210277777778,16.412222222222
AUT,Áustria,Q41753,Q37985,0,101403,2020,46.616666666667,14.3
AUT,Áustria,Q178582,Q41967,0,65303,2024,48.15,14.016666666667
AUT,Áustria,Q82500,Q42497,0,55514,2020,48.2,15.616666666667
AUT,Áustria,Q171219,Q698581,0,49278,2018,47.416666666667,9.75
AUT,Áustria,Q131612,Q42497,0,44820,2018,47.816666666667,16.25
AUT,Áustria,Q260320,Q41967,0,38344,2016,48.05,14.416666666667
AUT,Áustria,Q183104,Q384914,0,33420,2018,47.238055555556,9.5983333333333
AUT,Áustria,Q1737,Q698621,0,29806,2018,47.505,9.7491666666667
AUT,Áustria,Q131266,Q42497,0,25272,2023,48.416666666667,15.616666666667
AUT,Áustria,Q260176,Q265632,0,24477,2018,48.221666666667,14.239722222222
AUT,Áustria,Q277965,Q254176,0,20739,2016,48.085555555556,16.283055555556
AUT,Áustria,Q131128,Q255626,0,17095,2018,48.258333333333,13.033333333333
