iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ESP,Espanha,Q1492,http://www.wikidata.org/entity/Q15348,0,1754900,,41.3825,2.1769444444444
ESP,Espanha,Q2807,http://www.wikidata.org/entity/Q5756,1,3416771,,40.416944444444,-3.7033333333333
ESP,Espanha,Q3548,http://www.wikidata.org/entity/Q54939,0,3894,,39.731388888889,-0.82583333333333
ESP,Espanha,Q4474,http://www.wikidata.org/entity/Q2355185,0,8785,,43.310277777778,-3.0569444444444
ESP,Espanha,Q4472,http://www.wikidata.org/entity/Q2992043,0,683,,43.296423,-2.5628139
ESP,Espanha,Q4480,http://www.wikidata.org/entity/Q93366,0,7833,,43.195833333333,-3.1927777777778
ESP,Espanha,Q4481,http://www.wikidata.org/entity/Q3552303,0,1554,,43.4066267,-2.9609879
ESP,Espanha,Q4778,http://www.wikidata.org/entity/Q1766348,0,17223,,40.44436667,-3.68883056
ESP,Espanha,Q4779,http://www.wikidata.org/entity/Q1773521,0,20893,,40.43277778,-3.67444444
ESP,Espanha,Q4776,http://www.wikidata.org/entity/Q1766348,0,36819,,40.445,-3.67
ESP,Espanha,Q4781,http://www.wikidata.org/entity/Q2807,0,16922,,40.432805555556,-3.6835277777778
ESP,Espanha,Q5123,http://www.wikidata.org/entity/Q55182,0,18152,,41.9,0.18333333333333
ESP,Espanha,Q5202,http://www.wikidata.org/entity/Q55276,0,6006,,41.485833333333,-2.5330555555556
ESP,Espanha,Q5277,http://www.wikidata.org/entity/Q81802,0,18584,,36.8823693,-2.4407545
ESP,Espanha,Q5431,http://www.wikidata.org/entity/Q109908040,0,326,,42.990805137003,-1.3346375308223
ESP,Espanha,Q5495,http://www.wikidata.org/entity/Q12762,0,719,,42.094444444444,2.7672222222222
ESP,Espanha,Q5818,http://www.wikidata.org/entity/Q81972,0,328841,,37.89,-4.78
ESP,Espanha,Q5823,http://www.wikidata.org/entity/Q29,0,85144,,35.886667,-5.3
ESP,Espanha,Q5831,http://www.wikidata.org/entity/Q29,0,87076,,35.2825,-2.9475
ESP,Espanha,Q6615,http://www.wikidata.org/entity/Q6904,0,1876,,42.388611111111,2.7519444444444
ESP,Espanha,Q7038,http://www.wikidata.org/entity/Q12752,0,107032,,41.983333333333,2.8166666666667
ESP,Espanha,Q7106,http://www.wikidata.org/entity/Q6904,0,1032,,42.376111111111,2.9213888888889
ESP,Espanha,Q7113,http://www.wikidata.org/entity/Q6904,0,3408,,42.419722222222,2.8752777777778
ESP,Espanha,Q7126,http://www.wikidata.org/entity/Q6904,0,594,,42.3787458,3.0283472
ESP,Espanha,Q8692,http://www.wikidata.org/entity/Q2355185,0,354860,,43.263055555556,-2.935
ESP,Espanha,Q8717,http://www.wikidata.org/entity/Q1796239,0,704857,,37.388611111111,-5.9955555555556
ESP,Espanha,Q7079,http://www.wikidata.org/entity/Q6904,0,1149,,42.393055555556,3.0019444444444
ESP,Espanha,Q7086,http://www.wikidata.org/entity/Q6904,0,882,,42.424444444444,2.9261111111111
ESP,Espanha,Q8745,http://www.wikidata.org/entity/Q95086,0,297355,,42.235833333333,-8.7266666666667
ESP,Espanha,Q11200,http://www.wikidata.org/entity/Q6904,0,1070,,42.173888888889,3.0761111111111
ESP,Espanha,Q11227,http://www.wikidata.org/entity/Q6904,0,1684,,42.250456,2.912017
ESP,Espanha,Q11232,http://www.wikidata.org/entity/Q6904,0,1059,,42.162222222222,2.9111111111111
ESP,Espanha,Q11238,http://www.wikidata.org/entity/Q6904,0,737,,42.331388888889,2.8569444444444
ESP,Espanha,Q11236,http://www.wikidata.org/entity/Q6904,0,714,,42.337974,2.895017
ESP,Espanha,Q11242,http://www.wikidata.org/entity/Q6904,0,906,,42.225,2.9272222222222
ESP,Espanha,Q4476,http://www.wikidata.org/entity/Q582166,0,8511,,43.2140298,-3.1310266
ESP,Espanha,Q5836,http://www.wikidata.org/entity/Q54929,0,86526,,39.866666666667,-4.0333333333333
ESP,Espanha,Q6622,http://www.wikidata.org/entity/Q6904,0,1798,,42.393783333333,2.8466777777778
ESP,Espanha,Q6657,http://www.wikidata.org/entity/Q6904,0,394,,42.405277777778,2.8002777777778
ESP,Espanha,Q6677,http://www.wikidata.org/entity/Q6904,0,1253,,42.364722222222,2.8333333333333
ESP,Espanha,Q6839,http://www.wikidata.org/entity/Q6904,0,48875,,42.266666666667,2.95
ESP,Espanha,Q6944,http://www.wikidata.org/entity/Q10930,0,3366,,42.311803,2.364804
ESP,Espanha,Q7165,http://www.wikidata.org/entity/Q6904,0,3976,,42.426666666667,3.1594444444444
ESP,Espanha,Q8356,http://www.wikidata.org/entity/Q71097,0,321713,,41.651980555556,-4.7285611111111
ESP,Espanha,Q8378,http://www.wikidata.org/entity/Q55269,0,82651,,42.016666666667,-4.5333333333333
ESP,Espanha,Q8757,http://www.wikidata.org/entity/Q82119,0,249261,,43.373856940216,-8.400027032342
ESP,Espanha,Q8802,http://www.wikidata.org/entity/Q5756,0,189906,,40.3,-3.7166666666667
ESP,Espanha,Q8810,http://www.wikidata.org/entity/Q82142,0,262000,,37.175,-3.6
ESP,Espanha,Q8818,http://www.wikidata.org/entity/Q2263209,0,825948,,39.47,-0.37638888888889
ESP,Espanha,Q8826,http://www.wikidata.org/entity/Q8828,0,434516,,39.566666666667,2.6497222222222
ESP,Espanha,Q8851,http://www.wikidata.org/entity/Q95028,0,591637,,36.716666666667,-4.4166666666667
ESP,Espanha,Q9580,http://www.wikidata.org/entity/Q55271,0,179906,,42.340833333333,-3.6997222222222
ESP,Espanha,Q10282,http://www.wikidata.org/entity/Q2598724,0,208243,,42.816666666667,-1.65
ESP,Espanha,Q10305,http://www.wikidata.org/entity/Q55180,0,732765,,41.65,-0.88333333333333
ESP,Espanha,Q10313,http://www.wikidata.org/entity/Q2602877,0,189093,,43.32,-1.98
ESP,Espanha,Q11125,http://www.wikidata.org/entity/Q95027,0,99482,,43.011666666667,-7.5572222222222
ESP,Espanha,Q11247,http://www.wikidata.org/entity/Q6904,0,1166,,42.230503,2.8199
ESP,Espanha,Q11257,http://www.wikidata.org/entity/Q6904,0,1062,,42.311111111111,2.9769444444444
ESP,Espanha,Q11263,http://www.wikidata.org/entity/Q6904,0,2938,,42.288611111111,3.2777777777778
ESP,Espanha,Q12701,http://www.wikidata.org/entity/Q10932,0,2914,,42.24133405,2.43261148276
ESP,Espanha,Q12710,http://www.wikidata.org/entity/Q10932,0,5460,,42.117813,2.45884
ESP,Espanha,Q11286,http://www.wikidata.org/entity/Q6904,0,12220,,42.258222,3.074669
ESP,Espanha,Q11291,http://www.wikidata.org/entity/Q6904,0,995,,42.268666,2.847355
ESP,Espanha,Q11296,http://www.wikidata.org/entity/Q6904,0,1223,,42.406388888889,3.1544444444444
ESP,Espanha,Q11304,http://www.wikidata.org/entity/Q6904,0,10554,,42.1135764,3.1349656
ESP,Espanha,Q11309,http://www.wikidata.org/entity/Q6904,0,626,,42.253611111111,2.9963888888889
ESP,Espanha,Q12691,http://www.wikidata.org/entity/Q10932,0,2808,,42.145833333333,2.5722222222222
ESP,Espanha,Q12693,http://www.wikidata.org/entity/Q12719,0,2603,,42.325555555556,1.0655555555556
ESP,Espanha,Q12698,http://www.wikidata.org/entity/Q10932,0,1609,,42.235277777778,2.6313888888889
ESP,Espanha,Q10372,http://www.wikidata.org/entity/Q5756,0,173625,,40.3493217,-3.8284487
ESP,Espanha,Q10400,http://www.wikidata.org/entity/Q81802,0,202675,,36.841666666667,-2.4638888888889
ESP,Espanha,Q11314,http://www.wikidata.org/entity/Q6904,0,801,,42.245,3.04
ESP,Espanha,Q11324,http://www.wikidata.org/entity/Q6904,0,1696,,42.345277777778,3.0577777777778
ESP,Espanha,Q11329,http://www.wikidata.org/entity/Q6904,0,947,,42.193446,2.954018
ESP,Espanha,Q12711,http://www.wikidata.org/entity/Q12704,0,1116,,42.507222222222,0.80166666666667
ESP,Espanha,Q12708,http://www.wikidata.org/entity/Q12704,0,4895,,42.408249,0.741699
ESP,Espanha,Q12715,http://www.wikidata.org/entity/Q12704,0,1101,,42.476623,0.717366
ESP,Espanha,Q13927,http://www.wikidata.org/entity/Q13948,0,37153,,41.486653,2.187913
ESP,Espanha,Q13930,http://www.wikidata.org/entity/Q54889,0,25727,,38.8682065,-1.0978627
ESP,Espanha,Q13928,http://www.wikidata.org/entity/Q13948,0,342,,41.694166666667,2.1155555555556
ESP,Espanha,Q13929,http://www.wikidata.org/entity/Q13948,0,9899,,41.603611111111,2.0244444444444
ESP,Espanha,Q13934,http://www.wikidata.org/entity/Q81949,0,81532,,41.493333333333,2.0325
ESP,Espanha,Q13932,http://www.wikidata.org/entity/Q13948,0,923,,41.6375,1.9108333333333
ESP,Espanha,Q13933,http://www.wikidata.org/entity/Q13948,0,39462,,41.496514,2.153427
ESP,Espanha,Q15511,http://www.wikidata.org/entity/Q15345,0,511,,42.251944444444,1.7875
ESP,Espanha,Q15508,http://www.wikidata.org/entity/Q15345,0,397,,42.180928,1.836813
ESP,Espanha,Q15509,http://www.wikidata.org/entity/Q81949,0,5827,,42.0375,1.8830555555556
ESP,Espanha,Q15524,http://www.wikidata.org/entity/Q15345,0,518,,42.167777777778,1.8861111111111
ESP,Espanha,Q15518,http://www.wikidata.org/entity/Q13904,0,1173,,42.237128,1.65983
ESP,Espanha,Q15519,http://www.wikidata.org/entity/Q15345,0,1970,,42.2333,1.87926
ESP,Espanha,Q15522,http://www.wikidata.org/entity/Q15345,0,1239,,42.017752,1.735373
ESP,Espanha,Q15521,http://www.wikidata.org/entity/Q15345,0,521,,42.018055555556,1.765
ESP,Espanha,Q10509,http://www.wikidata.org/entity/Q54936,0,243128,,38.266944444444,-0.69833333333333
ESP,Espanha,Q10699,http://www.wikidata.org/entity/Q71097,0,1443,,41.491666666667,-4.1944444444444
ESP,Espanha,Q10843,http://www.wikidata.org/entity/Q54939,0,20117,,39.3617839,-0.4103493
ESP,Espanha,Q10863,http://www.wikidata.org/entity/Q54939,0,22695,,39.3617446,-0.4618265
ESP,Espanha,Q10783,http://www.wikidata.org/entity/Q5756,0,14164,,40.502222222222,-4.0658333333333
ESP,Espanha,Q10927,http://www.wikidata.org/entity/Q6904,0,2579,,42.370833333333,2.9811111111111
ESP,Espanha,Q10973,http://www.wikidata.org/entity/Q6904,0,1180,,42.30496,2.720057
ESP,Espanha,Q11334,http://www.wikidata.org/entity/Q6904,0,1458,,42.249444444444,2.8144444444444
ESP,Espanha,Q11339,http://www.wikidata.org/entity/Q6904,0,5214,,42.366666666667,3.1525
ESP,Espanha,Q11852,http://www.wikidata.org/entity/Q6904,0,2241,,42.1899836,3.0837479
ESP,Espanha,Q11858,http://www.wikidata.org/entity/Q6904,0,399,,42.2333777,2.9523878
ESP,Espanha,Q12812,http://www.wikidata.org/entity/Q15364,0,50094,,40.8125,0.52111111111111
ESP,Espanha,Q13935,http://www.wikidata.org/entity/Q13948,0,20241,,41.530143,2.0820052
ESP,Espanha,Q13939,http://www.wikidata.org/entity/Q13948,0,228708,,41.561111111111,2.0080555555556
ESP,Espanha,Q13936,http://www.wikidata.org/entity/Q13948,0,100000,,41.473538,2.085244
ESP,Espanha,Q13937,http://www.wikidata.org/entity/Q13948,0,2586,,41.678874,2.058636
ESP,Espanha,Q13943,http://www.wikidata.org/entity/Q13948,0,9553,,41.608638,2.135767
ESP,Espanha,Q13941,http://www.wikidata.org/entity/Q13948,0,26033,,41.5375,2.18194
ESP,Espanha,Q13944,http://www.wikidata.org/entity/Q13948,0,2176,,41.52631,1.95866
ESP,Espanha,Q13945,http://www.wikidata.org/entity/Q13948,0,7563,,41.60633,1.918199
ESP,Espanha,Q15527,http://www.wikidata.org/entity/Q81949,0,1543,,42.058611111111,1.9061111111111
ESP,Espanha,Q17172,http://www.wikidata.org/entity/Q12723,0,3682,,42.2473665,0.9672725
ESP,Espanha,Q17416,http://www.wikidata.org/entity/Q82119,0,6156,,43.4264195,-8.2443445
ESP,Espanha,Q34343,http://www.wikidata.org/entity/Q34294,0,5517,,39.059722222222,-1.0558333333333
ESP,Espanha,Q15529,http://www.wikidata.org/entity/Q15345,0,2732,,42.244404,1.974446
