iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SWZ,Essuatíni,Q7509511,Q305395,0,1528,1997.0,-26.616666666667,31.45
SWZ,Essuatíni,Q7509511,Q305395,0,1528,1997.0,-26.616666666667,31.45
SWZ,Essuatíni,Q3904,Q735570,0,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,61940,2015.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,61940,2015.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,61940,2015.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,61940,2015.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,61940,2015.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,38290,1986.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,38290,1986.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,38290,1986.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,38290,1986.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,38290,1986.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,23109,1976.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,23109,1976.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,23109,1976.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,23109,1976.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,23109,1976.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60691,2017.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60691,2017.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60691,2017.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60691,2017.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,60691,2017.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,76218,2025.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,76218,2025.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,76218,2025.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,76218,2025.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,76218,2025.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,57992,1997.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,57992,1997.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,57992,1997.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,57992,1997.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,0,57992,1997.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,1,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,1,60015,2007.0,-26.316666666667,31.133333333333
SWZ,Essuatíni,Q3904,Q735570,1,60015,2007.0,-26.316666666667,31.133333333333
