iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ECU,Equador,Q43509,http://www.wikidata.org/entity/Q1991935,0,2723665,,-2.19,-79.8875
ECU,Equador,Q2900,http://www.wikidata.org/entity/Q2466472,1,2011388,,-0.22,-78.5125
ECU,Equador,Q54886,http://www.wikidata.org/entity/Q629038,0,361524,,-2.8974138888889,-79.004480555556
ECU,Equador,Q1015654,http://www.wikidata.org/entity/Q3656319,0,334826,,-0.25416666666667,-79.171944444444
ECU,Equador,Q1120810,http://www.wikidata.org/entity/Q2051891,0,295211,,-2.1733333333333,-79.831111111111
ECU,Equador,Q215080,http://www.wikidata.org/entity/Q2448795,0,288072,,-3.2666666666667,-79.966666666667
ECU,Equador,Q990738,http://www.wikidata.org/entity/Q1990138,0,258697,,-0.95002222222222,-80.7162
ECU,Equador,Q990716,http://www.wikidata.org/entity/Q617905,0,244129,,-1.0544444444444,-80.454444444444
ECU,Equador,Q944697,http://www.wikidata.org/entity/Q1158141,0,203496,,-3.9905555555556,-79.205
ECU,Equador,Q773225,http://www.wikidata.org/entity/Q504260,0,177792,,-1.0333333333333,-79.45
ECU,Equador,Q210161,http://www.wikidata.org/entity/Q1990525,0,177316,,-1.2422222222222,-78.628888888889
ECU,Equador,Q478675,http://www.wikidata.org/entity/Q238492,0,177213,,-1.6730555555556,-78.648333333333
ECU,Equador,Q1014430,http://www.wikidata.org/entity/Q335464,0,161498,,-1.86666667,-79.98333333
ECU,Equador,Q773238,http://www.wikidata.org/entity/Q1990014,0,159970,,-2.1347222222222,-79.587222222222
ECU,Equador,Q946384,http://www.wikidata.org/entity/Q3656069,0,157941,,0.362778,-78.13
ECU,Equador,Q149955,http://www.wikidata.org/entity/Q335526,0,155487,,0.95,-79.666666666667
ECU,Equador,Q1798895,http://www.wikidata.org/entity/Q3656089,0,112154,,-2.23333333,-80.9
ECU,Equador,Q797568,http://www.wikidata.org/entity/Q1990171,0,98251,,-1.8166666666667,-79.516666666667
ECU,Equador,Q2361658,http://www.wikidata.org/entity/Q1990505,0,96647,,-0.334444,-78.4475
ECU,Equador,Q379338,http://www.wikidata.org/entity/Q241140,0,77267,,-0.93333333333333,-78.616666666667
