iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CIV,Costa do Marfim,Q2838673,Q4738854,0,13860,2021.0,5.65,-3.55
CIV,Costa do Marfim,Q2840741,Q4738854,0,60468,2021.0,5.4961111111111,-3.6636111111111
CIV,Costa do Marfim,Q2841129,Q3515006,0,10141,2021.0,7.96666667,-3.13333333
CIV,Costa do Marfim,Q2841129,Q3515006,0,10141,2021.0,7.96666667,-3.13333333
CIV,Costa do Marfim,Q1515,Q1008,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,4980000,2016.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,4980000,2016.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,4980000,2016.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,4980000,2016.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,4707404,2014.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,4707404,2014.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,4707404,2014.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,4707404,2014.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,1929079,1988.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,1929079,1988.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,1929079,1988.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,1929079,1988.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,2877948,1998.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q1008,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,5616633,2021.0,5.3363888888889,-4.0266666666667
CIV,Costa do Marfim,Q1515,Q4667612,0,5616633,2021.0,5.3363888888889,-4.0266666666667
