iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MRT,Mauritânia,Q94829,http://www.wikidata.org/entity/Q136259690,0,9244,,19.401166666667,-15.395305555556
MRT,Mauritânia,Q94910,http://www.wikidata.org/entity/Q859567,0,5126,,25.229694444444,-11.579111111111
MRT,Mauritânia,Q162281,http://www.wikidata.org/entity/Q3708775,0,13086,,17.297833333333,-7.0235
MRT,Mauritânia,Q184184,http://www.wikidata.org/entity/Q27754046,0,173525,,20.91475,-17.050166666667
MRT,Mauritânia,Q312357,http://www.wikidata.org/entity/Q3708696,0,6811,,20.457416666667,-12.362333333333
MRT,Mauritânia,Q419544,http://www.wikidata.org/entity/Q27754042,0,18138,,19.744027777778,-14.384805555556
MRT,Mauritânia,Q492778,http://www.wikidata.org/entity/Q3044645,0,84101,,16.622888888889,-11.399111111111
MRT,Mauritânia,Q515498,http://www.wikidata.org/entity/Q850435,0,13136,,,
MRT,Mauritânia,Q735645,http://www.wikidata.org/entity/Q1764490,0,35170,,20.518555555556,-13.053888888889
MRT,Mauritânia,Q752257,http://www.wikidata.org/entity/Q27754087,0,35042,,16.612388888889,-7.2604444444444
MRT,Mauritânia,Q757041,http://www.wikidata.org/entity/Q27754129,0,19386,,18.55475,-11.432361111111
MRT,Mauritânia,Q861580,http://www.wikidata.org/entity/Q3044674,0,61156,,16.512777777778,-15.805
MRT,Mauritânia,Q892417,http://www.wikidata.org/entity/Q20669647,0,46351,,18.1289572,-15.9377834
MRT,Mauritânia,Q986384,http://www.wikidata.org/entity/Q3044571,0,27120,,17.051694444444,-13.915333333333
MRT,Mauritânia,Q2574939,http://www.wikidata.org/entity/Q1764484,0,6019,,20.02975,-13.048833333333
MRT,Mauritânia,Q2844051,http://www.wikidata.org/entity/Q12621,0,9604,,16.109694444444,-7.2139444444444
MRT,Mauritânia,Q2877750,http://www.wikidata.org/entity/Q3044599,0,14513,,16.341722222222,-13.946138888889
MRT,Mauritânia,Q3044657,http://www.wikidata.org/entity/Q1121454,0,10383,,16.147777777778,-13.784194444444
MRT,Mauritânia,Q3050064,http://www.wikidata.org/entity/Q1764484,0,3900,,19.921055555556,-13.324527777778
MRT,Mauritânia,Q3229131,http://www.wikidata.org/entity/Q27754129,0,2816,,17.346666666667,-11.608888888889
MRT,Mauritânia,Q3344807,http://www.wikidata.org/entity/Q859573,0,4151,,19.333333333333,-16.533333333333
MRT,Mauritânia,Q3491497,http://www.wikidata.org/entity/Q27754054,0,24387,,17.360472222222,-12.436333333333
MRT,Mauritânia,Q5951204,http://www.wikidata.org/entity/Q3082738,0,424,,16.8167,-11.8333
MRT,Mauritânia,Q16964847,http://www.wikidata.org/entity/Q3044688,0,18777,,16.596694444444,-7.9535833333333
MRT,Mauritânia,Q20669653,http://www.wikidata.org/entity/Q1025,0,627415,,18.05,-16.0
MRT,Mauritânia,Q27754198,http://www.wikidata.org/entity/Q136259690,0,2102,,19.024555555556,-16.230194444444
MRT,Mauritânia,Q136221307,http://www.wikidata.org/entity/Q3491497,0,5100,,17.360472222222,-12.436333333333
MRT,Mauritânia,Q3688,http://www.wikidata.org/entity/Q20669647,1,1315000,,18.08581,-15.9785
MRT,Mauritânia,Q12180005,http://www.wikidata.org/entity/Q2826841,0,2813,,,
MRT,Mauritânia,Q113014996,http://www.wikidata.org/entity/Q3067081,0,41256,,15.83888889,-5.79222222
