iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ALA,Ilhas Aland,Q48329,Q5689,1,11812.0,2023.0,60.09861111,19.94444444
ALA,Ilhas Aland,Q176178,Q5689,0,5697.0,2023.0,60.152777777778,19.948611111111
ALA,Ilhas Aland,Q51914,Q5689,0,2610.0,2023.0,60.229166666667,19.988888888889
ALA,Ilhas Aland,Q176186,Q5689,0,2127.0,2023.0,60.069444444444,20.086111111111
ALA,Ilhas Aland,Q176196,Q5689,0,1873.0,2017.0,60.275,20.058333333333
ALA,Ilhas Aland,Q134685,Q5689,0,1646.0,2023.0,60.216666666667,19.740277777778
ALA,Ilhas Aland,Q176201,Q5689,0,1052.0,2007.0,60.223611111111,20.169444444444
ALA,Ilhas Aland,Q51909,Q5689,0,978.0,2011.0,60.22294,19.55498
ALA,Ilhas Aland,Q179722,Q5689,0,608.0,2003.0,60.030555555556,20.3875
ALA,Ilhas Aland,Q179706,Q5689,0,550.0,1980.0,60.411666666667,21.045
ALA,Ilhas Aland,Q134675,Q5689,0,509.0,2023.0,60.375,19.85
ALA,Ilhas Aland,Q179749,Q5689,0,471.0,2023.0,60.241666666667,20.375
ALA,Ilhas Aland,Q179726,Q5689,0,431.0,1999.0,60.258333333333,20.778333333333
ALA,Ilhas Aland,Q176191,Q5689,0,418.0,2014.0,60.116666666667,20.258333333333
ALA,Ilhas Aland,Q179730,Q5689,0,312.0,1999.0,59.920833333333,20.909722222222
ALA,Ilhas Aland,Q179739,Q5689,0,134.0,2003.0,60.133333333333,20.666666666667
ALA,Ilhas Aland,Q21976903,Q134675,0,,,60.36667,19.75
