iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MDV,Maldivas,Q176749,Q1468407,0,6956,,4.17336,73.48502
MDV,Maldivas,Q176749,Q1468407,0,6956,,4.17336,73.48502
MDV,Maldivas,Q176749,Q1468407,0,6956,,4.17336,73.48502
MDV,Maldivas,Q1636296,Q957950,0,2866,,4.2166666666667,73.533333333333
MDV,Maldivas,Q1636296,Q957950,0,2866,,4.2166666666667,73.533333333333
MDV,Maldivas,Q2295035,Q1390048,0,5082,2013.0,5.4443722222222,73.365711111111
MDV,Maldivas,Q2295035,Q1390048,0,5082,2013.0,5.4443722222222,73.365711111111
MDV,Maldivas,Q2295035,Q1390048,0,5082,2013.0,5.4443722222222,73.365711111111
MDV,Maldivas,Q2339256,Q2290784,0,3580,2014.0,2.6666666666667,72.9
MDV,Maldivas,Q2339256,Q2290784,0,3580,2014.0,2.6666666666667,72.9
MDV,Maldivas,Q2339256,Q2290784,0,3580,2014.0,2.6666666666667,72.9
MDV,Maldivas,Q3185775,Q2360368,0,6998,2006.0,6.6225772,73.069961
MDV,Maldivas,Q3185775,Q2360368,0,6998,2006.0,6.6225772,73.069961
MDV,Maldivas,Q3185775,Q2360368,0,6998,2006.0,6.6225772,73.069961
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
MDV,Maldivas,Q9347,Q1468407,1,133019,2014.0,4.175,73.508333333333
