iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MNE,Montenegro,Q3305250,Q236,0,197589,2017,42.47,19.28
MNE,Montenegro,Q23564,Q3305250,1,163000,1998,42.441388888889,19.262777777778
MNE,Montenegro,Q4865016,Q236,0,72443,2011,42.78,18.94
MNE,Montenegro,Q200733,Q4865016,0,58212,2023,42.7731,18.94446
MNE,Montenegro,Q2604068,Q236,0,43693,2017,42.1,19.1
MNE,Montenegro,Q4086488,Q236,0,43468,2017,43.02916668,19.74555557
MNE,Montenegro,Q4853794,Q236,0,35068,2003,42.85,19.866666666667
MNE,Montenegro,Q3317366,Q236,0,30690,2017,42.45,18.533333333333
MNE,Montenegro,Q3299950,Q236,0,28124,2017,43.35,19.35
MNE,Montenegro,Q3296677,Q236,0,23179,2017,42.83333333,20.16666667
MNE,Montenegro,Q4856305,Q236,0,22651,2017,42.43333333,18.76666667
MNE,Montenegro,Q3739214,Q236,0,20982,2017,42.28333333,18.85
MNE,Montenegro,Q189969,Q3305169,0,20290,2003,41.923611111111,19.205555555556
MNE,Montenegro,Q3305169,Q236,0,20106,2017,41.933333333333,19.216666666667
MNE,Montenegro,Q193103,Q3317366,0,19536,2011,42.453055555556,18.5375
MNE,Montenegro,Q211343,Q3299950,0,19136,2011,43.356616666667,19.350208333333
MNE,Montenegro,Q3741507,Q236,0,18307,2017,42.6,19.05
MNE,Montenegro,Q207470,Q4086488,0,16586,1991,43.029166666667,19.745555555556
MNE,Montenegro,Q12750430,Q236,0,16231,2011,42.334444444444,19.225277777778
MNE,Montenegro,Q173338,Q3305075,0,15946,1991,42.389444444444,18.924722222222
