iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
LSO,Lesoto,Q3909,http://www.wikidata.org/entity/Q844921,1,343541,,-29.31,27.48
LSO,Lesoto,Q382249,http://www.wikidata.org/entity/Q535632,0,10000,,-28.783333333333,28.233333333333
LSO,Lesoto,Q777028,http://www.wikidata.org/entity/Q817327,0,5423,,-29.52204,28.6084
LSO,Lesoto,Q844423,http://www.wikidata.org/entity/Q737086,0,75115,,-29.15,27.733333333333
LSO,Lesoto,Q991643,http://www.wikidata.org/entity/Q844921,0,11612,,-29.44666667,27.70805556
LSO,Lesoto,Q1003318,http://www.wikidata.org/entity/Q839060,0,15000,,-30.400111111111,27.700194444444
LSO,Lesoto,Q1013379,http://www.wikidata.org/entity/Q817342,0,57059,,-29.823055555556,27.2375
LSO,Lesoto,Q1013428,http://www.wikidata.org/entity/Q817340,0,8809,,-29.288495,29.065568
LSO,Lesoto,Q1818943,http://www.wikidata.org/entity/Q839074,0,24992,,-30.15,27.466666666667
LSO,Lesoto,Q1892158,http://www.wikidata.org/entity/Q819987,0,32117,,-28.883333333333,27.9
