iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
VEN,Venezuela,Q147782,Q431008,0,62027,,9.3394444444444,-65.316666666667
VEN,Venezuela,Q147782,Q431008,0,62027,,9.3394444444444,-65.316666666667
VEN,Venezuela,Q153511,Q2309997,0,173877,2010.0,10.672222222222,-63.240277777778
VEN,Venezuela,Q153511,Q2309997,0,173877,2010.0,10.672222222222,-63.240277777778
VEN,Venezuela,Q153511,Q2309997,0,173877,2010.0,10.672222222222,-63.240277777778
VEN,Venezuela,Q153511,Q2309997,0,173877,2010.0,10.672222222222,-63.240277777778
VEN,Venezuela,Q163464,Q2112101,0,117707,2011.0,10.243055555556,-66.862222222222
VEN,Venezuela,Q163464,Q2112101,0,117707,2011.0,10.243055555556,-66.862222222222
VEN,Venezuela,Q163464,Q2112101,0,117707,2011.0,10.243055555556,-66.862222222222
VEN,Venezuela,Q163464,Q2112101,0,117707,2011.0,10.243055555556,-66.862222222222
VEN,Venezuela,Q167974,Q2621527,0,128590,2011.0,7.8166666666667,-72.216666666667
VEN,Venezuela,Q167974,Q2621527,0,128590,2011.0,7.8166666666667,-72.216666666667
VEN,Venezuela,Q167974,Q2621527,0,128590,2011.0,7.8166666666667,-72.216666666667
VEN,Venezuela,Q167974,Q2621527,0,128590,2011.0,7.8166666666667,-72.216666666667
VEN,Venezuela,Q171632,Q43269,0,1551539,2011.0,10.633333333333,-71.633333333333
VEN,Venezuela,Q171632,Q43269,0,1551539,2011.0,10.633333333333,-71.633333333333
VEN,Venezuela,Q171632,Q43269,0,1551539,2011.0,10.633333333333,-71.633333333333
VEN,Venezuela,Q171632,Q43269,0,1551539,2011.0,10.633333333333,-71.633333333333
VEN,Venezuela,Q179007,Q201137,0,86487,,9.057471,-62.045159
VEN,Venezuela,Q179007,Q201137,0,86487,,9.057471,-62.045159
VEN,Venezuela,Q187585,Q887222,0,9000,2019.0,10.5347435,-67.0304633
VEN,Venezuela,Q260682,Q191174,0,58940,2011.0,10.493333333333,-66.176388888889
VEN,Venezuela,Q260682,Q191174,0,58940,2011.0,10.493333333333,-66.176388888889
VEN,Venezuela,Q262132,Q202071,0,239444,2011.0,11.708611111111,-70.005555555556
VEN,Venezuela,Q262132,Q202071,0,239444,2011.0,11.708611111111,-70.005555555556
VEN,Venezuela,Q319476,Q2674191,0,374706,2013.0,10.45,-64.166666666667
VEN,Venezuela,Q319476,Q2674191,0,374706,2013.0,10.45,-64.166666666667
VEN,Venezuela,Q319476,Q2674191,0,374706,2013.0,10.45,-64.166666666667
VEN,Venezuela,Q319476,Q2674191,0,374706,2013.0,10.45,-64.166666666667
VEN,Venezuela,Q333928,Q2280536,0,1102088,2011.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,1102088,2011.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,1102088,2011.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,174709,1961.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,174709,1961.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,174709,1961.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,599238,1981.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,599238,1981.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,599238,1981.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,356742,1971.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,356742,1971.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,356742,1971.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,91606,1950.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,91606,1950.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,91606,1950.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,917188,2001.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,917188,2001.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,917188,2001.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,772194,1990.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,772194,1990.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,772194,1990.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,1102088,2011.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,174709,1961.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,599238,1981.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,356742,1971.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,91606,1950.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,917188,2001.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q333928,Q2280536,0,772194,1990.0,10.246944444444,-67.595833333333
VEN,Venezuela,Q338059,Q2408036,0,195637,2011.0,9.5597222222222,-69.201944444444
VEN,Venezuela,Q338059,Q2408036,0,195637,2011.0,9.5597222222222,-69.201944444444
VEN,Venezuela,Q338059,Q2408036,0,195637,2011.0,9.5597222222222,-69.201944444444
VEN,Venezuela,Q338059,Q2408036,0,195637,2011.0,9.5597222222222,-69.201944444444
VEN,Venezuela,Q371223,Q2084824,0,4200,2011.0,4.05,-67.7
VEN,Venezuela,Q372920,Q2295357,0,130000,2024.0,5.6630555555556,-67.626388888889
VEN,Venezuela,Q372920,Q2295357,0,130000,2024.0,5.6630555555556,-67.626388888889
VEN,Venezuela,Q372920,Q2295357,0,130000,2024.0,5.6630555555556,-67.626388888889
VEN,Venezuela,Q372920,Q2295357,0,130000,2024.0,5.6630555555556,-67.626388888889
VEN,Venezuela,Q373198,Q191164,0,50082,2011.0,6.9669444444444,-61.590555555556
VEN,Venezuela,Q373198,Q191164,0,50082,2011.0,6.9669444444444,-61.590555555556
VEN,Venezuela,Q374734,Q191174,0,61213,2011.0,10.508055555556,-66.851666666667
VEN,Venezuela,Q374734,Q191174,0,61213,2011.0,10.508055555556,-66.851666666667
VEN,Venezuela,Q379509,Q2173884,0,306261,2013.0,10.216666666667,-64.616666666667
VEN,Venezuela,Q379509,Q2173884,0,306261,2013.0,10.216666666667,-64.616666666667
VEN,Venezuela,Q379509,Q2173884,0,306261,2013.0,10.216666666667,-64.616666666667
VEN,Venezuela,Q379509,Q2173884,0,306261,2013.0,10.216666666667,-64.616666666667
VEN,Venezuela,Q383833,Q41144,0,61630,2011.0,7.7738888888889,-72.424722222222
VEN,Venezuela,Q383833,Q41144,0,61630,2011.0,7.7738888888889,-72.424722222222
VEN,Venezuela,Q388004,Q41144,0,10061,2011.0,8.1733333333333,-72.153333333333
VEN,Venezuela,Q388004,Q41144,0,10061,2011.0,8.1733333333333,-72.153333333333
VEN,Venezuela,Q391221,Q1998574,0,448016,2011.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,448016,2011.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,448016,2011.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,550122,2023.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,550122,2023.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,550122,2023.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,448016,2011.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q391221,Q1998574,0,550122,2023.0,10.133333333333,-64.683333333333
VEN,Venezuela,Q397689,Q205784,0,21506,,9.67777778,-69.10722222
VEN,Venezuela,Q400079,Q191174,0,600351,2011.0,10.471944444444,-66.760833333333
VEN,Venezuela,Q400079,Q191174,0,600351,2011.0,10.471944444444,-66.760833333333
VEN,Venezuela,Q428957,Q190922,0,32655,2011.0,9.8802777777778,-65.380277777778
VEN,Venezuela,Q428957,Q190922,0,32655,2011.0,9.8802777777778,-65.380277777778
VEN,Venezuela,Q429692,Q205776,0,62751,2011.0,9.64,-63.681666666667
VEN,Venezuela,Q429692,Q205776,0,62751,2011.0,9.64,-63.681666666667
VEN,Venezuela,Q431008,Q202075,0,62027,2011.0,9.2336111111111,-65.3825
VEN,Venezuela,Q431008,Q202075,0,62027,2011.0,9.2336111111111,-65.3825
VEN,Venezuela,Q433758,Q968095,0,52952,,9.857922,-66.382141
VEN,Venezuela,Q443529,Q170453,0,12687,2011.0,2.9438888888889,-64.693333333333
VEN,Venezuela,Q443529,Q170453,0,12687,2011.0,2.9438888888889,-64.693333333333
VEN,Venezuela,Q498998,Q190687,0,3000,,10.4868,-67.6127
VEN,Venezuela,Q498998,Q190687,0,3000,,10.4868,-67.6127
VEN,Venezuela,Q498998,Q2280536,0,3000,,10.4868,-67.6127
VEN,Venezuela,Q498998,Q2280536,0,3000,,10.4868,-67.6127
VEN,Venezuela,Q498998,Q190687,0,3000,,10.49085,-67.613039
VEN,Venezuela,Q498998,Q190687,0,3000,,10.49085,-67.613039
VEN,Venezuela,Q498998,Q2280536,0,3000,,10.49085,-67.613039
VEN,Venezuela,Q498998,Q2280536,0,3000,,10.49085,-67.613039
VEN,Venezuela,Q507080,Q191164,0,751331,2011.0,8.3223763,-62.6896622
VEN,Venezuela,Q507080,Q191164,0,751331,2011.0,8.3223763,-62.6896622
VEN,Venezuela,Q507080,Q191164,0,751331,2011.0,8.3223763,-62.6896622
VEN,Venezuela,Q507080,Q191164,0,751331,2011.0,8.3223763,-62.6896622
VEN,Venezuela,Q507132,Q202071,0,7077,2011.0,10.645833333333,-68.541944444444
VEN,Venezuela,Q507132,Q202071,0,7077,2011.0,10.645833333333,-68.541944444444
VEN,Venezuela,Q524054,Q205796,0,47245,2011.0,9.6447222222222,-69.554444444444
VEN,Venezuela,Q524054,Q205796,0,47245,2011.0,9.6447222222222,-69.554444444444
VEN,Venezuela,Q535057,Q191164,0,15488,2011.0,8.0305555555556,-61.961111111111
