iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
HUN,Hungria,Q339373,http://www.wikidata.org/entity/Q1781,0,3001643,,47.5,19.0
HUN,Hungria,Q1781,http://www.wikidata.org/entity/Q28,1,1757618,,47.498333333333,19.040833333333
HUN,Hungria,Q79880,http://www.wikidata.org/entity/Q903107,0,218000,,47.53,21.639166666667
HUN,Hungria,Q330026,http://www.wikidata.org/entity/Q1781,0,178960,,47.475,19.04
HUN,Hungria,Q102397,http://www.wikidata.org/entity/Q14630137,0,162905,,48.1,20.783333333333
HUN,Hungria,Q81581,http://www.wikidata.org/entity/Q260215,0,161921,,46.25,20.166666666667
HUN,Hungria,Q45779,http://www.wikidata.org/entity/Q594019,0,147719,,46.070833333333,18.233055555556
HUN,Hungria,Q134494,http://www.wikidata.org/entity/Q1030726,0,132735,,47.684166666667,17.634444444444
HUN,Hungria,Q580770,http://www.wikidata.org/entity/Q1781,0,130877,,47.566666666667,19.033333333333
HUN,Hungria,Q228445,http://www.wikidata.org/entity/Q1781,0,124483,,47.5125,19.10833333
HUN,Hungria,Q171223,http://www.wikidata.org/entity/Q694056,0,118185,,47.9557802,21.7167982
HUN,Hungria,Q171357,http://www.wikidata.org/entity/Q1070345,0,112071,,46.9075,19.691666666667
HUN,Hungria,Q330195,http://www.wikidata.org/entity/Q1781,0,100694,,47.566666666667,19.083333333333
HUN,Hungria,Q187821,http://www.wikidata.org/entity/Q784421,0,100000,,47.58616,18.39485
HUN,Hungria,Q130212,http://www.wikidata.org/entity/Q853167,0,99247,,47.1910169,18.410811
HUN,Hungria,Q249498,http://www.wikidata.org/entity/Q1781,0,79160,,47.481214,19.130303
HUN,Hungria,Q42007,http://www.wikidata.org/entity/Q187677,0,78446,,47.233333333333,16.633333333333
HUN,Hungria,Q613220,http://www.wikidata.org/entity/Q1781,0,76620,,47.416666666667,19.083333333333
HUN,Hungria,Q181276,http://www.wikidata.org/entity/Q831079,0,73193,,47.174722222222,20.176388888889
HUN,Hungria,Q193050,http://www.wikidata.org/entity/Q722573,0,71495,,47.378333333333,18.921944444444
