iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MNG,Mongólia,Q23430,Q711,1,1515593,2019.0,47.921357,106.905515
MNG,Mongólia,Q572951,Q244788,0,134530,2019.0,49.6375,100.16138888889
MNG,Mongólia,Q230628,Q234710,0,106810,2019.0,49.033333333333,104.08333333333
MNG,Mongólia,Q235571,Q18827,0,106470,2019.0,49.486666666667,105.92277777778
MNG,Mongólia,Q297060,Q191792,0,40564,2022.0,48.965636111111,89.963208333333
MNG,Mongólia,Q318245,Q207795,0,39500,2007.0,48.070555555556,114.52277777778
MNG,Mongólia,Q717684,Q234713,0,30000,,46.268888888889,102.7575
MNG,Mongólia,Q731256,Q194098,0,28601,2007.0,48.006666666667,91.646388888889
MNG,Mongólia,Q2282418,Q23430,0,28152,2008.0,47.7725,107.255
MNG,Mongólia,Q822815,Q192942,0,26319,2000.0,49.983333333333,92.066666666667
MNG,Mongólia,Q804117,Q276200,0,26252,2006.0,46.194444444444,100.71805555556
MNG,Mongólia,Q943374,Q167764,0,22006,,47.74751,96.87329
MNG,Mongólia,Q46319,Q234680,0,21962,2022.0,50.236388888889,106.20638888889
MNG,Mongólia,Q529834,Q207809,0,21620,2024.0,47.476944444444,101.45027777778
MNG,Mongólia,Q943290,Q213272,0,19891,2008.0,44.891666666667,110.13666666667
MNG,Mongólia,Q822808,Q235579,0,19396,,43.57,104.42583333333
MNG,Mongólia,Q1028289,Q2748006,0,18002,2010.0,48.852972222222,106.45936111111
MNG,Mongólia,Q433861,Q192945,0,15800,,46.372777777778,96.257222222222
MNG,Mongólia,Q917690,Q276195,0,14660,2006.0,47.706944444444,106.95277777778
MNG,Mongólia,Q809657,Q244804,0,14297,2010.0,46.680555555556,113.27916666667
