iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PAK,Paquistão,Q71037,Q2283119,0,50044,2017.0,33.819486111111,72.689027777778
PAK,Paquistão,Q71037,Q2283119,0,50044,2017.0,33.819486111111,72.689027777778
PAK,Paquistão,Q93230,Q3311298,0,2098231,2017.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,2098231,2017.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,2098231,2017.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,2098231,2017.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,1409768,1998.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,1409768,1998.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,1409768,1998.0,33.6007,73.0679
PAK,Paquistão,Q93230,Q3311298,0,1409768,1998.0,33.6007,73.0679
PAK,Paquistão,Q112817,Q74192,0,80000,2017.0,25.428333333333,68.282222222222
PAK,Paquistão,Q112817,Q74192,0,80000,2017.0,25.428333333333,68.282222222222
PAK,Paquistão,Q170315,Q306799,0,148587,2017.0,34.15,73.216666666667
PAK,Paquistão,Q170315,Q306799,0,148587,2017.0,34.15,73.216666666667
PAK,Paquistão,Q170315,Q306799,0,148587,2017.0,34.15,73.216666666667
PAK,Paquistão,Q170315,Q306799,0,148587,2017.0,34.15,73.216666666667
PAK,Paquistão,Q173985,Q2281194,0,3203846,2017.0,31.418,73.079
PAK,Paquistão,Q173985,Q2281194,0,2008861,1998.0,31.418,73.079
PAK,Paquistão,Q173985,Q2281194,0,3203846,2017.0,31.418,73.079
PAK,Paquistão,Q173985,Q2281194,0,2008861,1998.0,31.418,73.079
PAK,Paquistão,Q185453,Q2281168,0,1871843,2017.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1606481,2010.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,3117000,2015.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1871843,2017.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1871843,2017.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1871843,2017.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1606481,2010.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1606481,2010.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,1606481,2010.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,3117000,2015.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,3117000,2015.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185453,Q2281168,0,3117000,2015.0,30.197777777778,71.471111111111
PAK,Paquistão,Q185458,Q2315549,0,1140000,2016.0,30.195833333333,67.017222222222
PAK,Paquistão,Q185458,Q2315549,0,1001205,2017.0,30.195833333333,67.017222222222
PAK,Paquistão,Q185458,Q2315549,0,1140000,2016.0,30.195833333333,67.017222222222
PAK,Paquistão,Q185458,Q2315549,0,1001205,2017.0,30.195833333333,67.017222222222
PAK,Paquistão,Q520821,Q13410476,0,49318,2010.0,33.994166666667,72.933333333333
PAK,Paquistão,Q520821,Q13410476,0,49318,2010.0,33.99997,72.93409
PAK,Paquistão,Q523778,Q3694706,0,247706,2017.0,30.670555555556,73.106388888889
PAK,Paquistão,Q806916,Q3030995,0,62191,2017.0,32.988888888889,70.605555555556
PAK,Paquistão,Q855997,Q3306935,0,602631,2009.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,659862,2017.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,602631,2009.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,602631,2009.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,602631,2009.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,659862,2017.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,659862,2017.0,32.083611111111,72.671111111111
PAK,Paquistão,Q855997,Q3306935,0,659862,2017.0,32.083611111111,72.671111111111
PAK,Paquistão,Q868631,Q3311324,0,499900,2017.0,27.699522222222,68.867286111111
PAK,Paquistão,Q868631,Q3311324,0,499900,2017.0,27.699522222222,68.867286111111
PAK,Paquistão,Q868631,Q3311324,0,499900,2017.0,27.699522222222,68.867286111111
PAK,Paquistão,Q868631,Q3311324,0,499900,2017.0,27.699522222222,68.867286111111
PAK,Paquistão,Q921577,Q25653125,0,97691,2017.0,27.58676,68.00103
PAK,Paquistão,Q921577,Q25653125,0,97691,2017.0,27.58676,68.00103
PAK,Paquistão,Q929062,Q3246486,0,390533,2017.0,32.573611111111,74.078888888889
PAK,Paquistão,Q929062,Q3246486,0,390533,2017.0,32.573611111111,74.078888888889
PAK,Paquistão,Q929062,Q3246486,0,390533,2017.0,32.573611111111,74.078888888889
PAK,Paquistão,Q929062,Q3246486,0,390533,2017.0,32.573611111111,74.078888888889
PAK,Paquistão,Q954036,Q45303,0,90130,2017.0,32.641944444444,74.203305555556
PAK,Paquistão,Q954036,Q45303,0,90130,2017.0,32.641944444444,74.203305555556
PAK,Paquistão,Q968211,Q3695162,0,232386,2017.0,30.81,73.459722222222
PAK,Paquistão,Q968211,Q3695162,0,232386,2017.0,30.81,73.459722222222
PAK,Paquistão,Q972756,Q3694810,0,473129,2017.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,411834,2009.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,473129,2017.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,473129,2017.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,473129,2017.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,411834,2009.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,411834,2009.0,31.708333333333,74.0
PAK,Paquistão,Q972756,Q3694810,0,411834,2009.0,31.708333333333,74.0
