iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
COM,Comores,Q3901,Q244978,1,85400,2025.0,-11.703611111111,43.253611111111
COM,Comores,Q691016,Q106390826,0,30000,2013.0,-12.1675,44.393888888889
COM,Comores,Q2721251,,0,17665,2012.0,-12.258611,44.530278
COM,Comores,Q1885248,Q231324,0,12472,2013.0,-12.2,44.46666667
COM,Comores,Q3120986,Q231324,0,11736,2010.0,-12.31166667,44.50805556
COM,Comores,Q2824136,Q231324,0,11165,2010.0,-12.3,44.5
COM,Comores,Q3110104,Q231324,0,11000,,-12.19916667,44.27416667
COM,Comores,Q3143004,Q106390869,0,10000,,-12.135,44.4275
COM,Comores,Q106706598,Q106390972,0,9349,2017.0,-12.345524,43.8004382
COM,Comores,Q25384279,Q25384275,0,9244,2017.0,-11.849930555556,43.378819444444
COM,Comores,Q548071,Q231324,0,9205,2010.0,-12.17916667,44.44888889
COM,Comores,Q3120964,Q244978,0,8817,2012.0,-11.74527778,43.23277778
COM,Comores,Q3156386,Q25384342,0,8786,2006.0,-11.4778,43.3181
COM,Comores,Q786648,Q231324,0,8475,2010.0,-12.3,44.43333333
COM,Comores,Q15918441,Q244978,0,8470,2017.0,6.93993,-2.17994
COM,Comores,Q939788,Q23017716,0,8438,,-11.732305555556,43.267138888889
COM,Comores,Q106367624,Q25384419,0,8279,2017.0,-11.663332346471,43.272099494934
COM,Comores,Q3028292,Q231324,0,8037,2010.0,-12.213888888889,44.4525
COM,Comores,Q106706461,Q106390965,0,7914,2017.0,-12.35697,43.726144
COM,Comores,Q3121010,Q244978,0,7725,2012.0,-11.5,43.38333333
