iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CAF,República Centro-Africana,Q153512,http://www.wikidata.org/entity/Q810484,0,14401,,5.0333333333333,21.216666666667
CAF,República Centro-Africana,Q512111,http://www.wikidata.org/entity/Q742455,0,40353,,5.95,15.6
CAF,República Centro-Africana,Q521702,http://www.wikidata.org/entity/Q113896904,0,45421,,4.94273,15.87735
CAF,República Centro-Africana,Q522912,http://www.wikidata.org/entity/Q856237,0,29181,,3.5333333333333,16.066666666667
CAF,República Centro-Africana,Q544701,http://www.wikidata.org/entity/Q848567,0,76918,,4.2666666666667,15.783333333333
CAF,República Centro-Africana,Q593435,http://www.wikidata.org/entity/Q821037,0,22166,,3.8833333333333,18.0
CAF,República Centro-Africana,Q598667,http://www.wikidata.org/entity/Q848596,0,35204,,6.5369444444444,21.991944444444
CAF,República Centro-Africana,Q612713,http://www.wikidata.org/entity/Q741025,0,10850,,8.4108333333333,20.647222222222
CAF,República Centro-Africana,Q797756,http://www.wikidata.org/entity/Q742455,0,6812,,5.7833333333333,14.819166666667
CAF,República Centro-Africana,Q805946,http://www.wikidata.org/entity/Q848560,0,41356,,5.7666666666667,20.683333333333
CAF,República Centro-Africana,Q806478,http://www.wikidata.org/entity/Q848582,0,31453,,4.7413888888889,22.818333333333
CAF,República Centro-Africana,Q863461,http://www.wikidata.org/entity/Q378970,0,124176,,4.3313055555556,18.516333333333
CAF,República Centro-Africana,Q864999,http://www.wikidata.org/entity/Q848585,0,6019,,10.293427,22.784765
CAF,República Centro-Africana,Q894513,http://www.wikidata.org/entity/Q726620,0,37780,,6.4833333333333,17.45
CAF,República Centro-Africana,Q896185,http://www.wikidata.org/entity/Q848591,0,20665,,6.3172222222222,16.378333333333
CAF,República Centro-Africana,Q962947,http://www.wikidata.org/entity/Q848567,0,13048,,4.1333333333333,15.15
CAF,República Centro-Africana,Q969825,http://www.wikidata.org/entity/Q821037,0,11756,,3.6333333333333,18.6
CAF,República Centro-Africana,Q1025617,http://www.wikidata.org/entity/Q22422587,0,7187,,5.3966666666667,26.4925
CAF,República Centro-Africana,Q1025621,http://www.wikidata.org/entity/Q810484,0,7176,,4.3166666666667,21.183333333333
CAF,República Centro-Africana,Q1123125,http://www.wikidata.org/entity/Q378970,0,13608,,5.3166666666667,17.083333333333
CAF,República Centro-Africana,Q1210015,http://www.wikidata.org/entity/Q856227,0,24661,,7.0005555555556,19.180833333333
CAF,República Centro-Africana,Q1757279,http://www.wikidata.org/entity/Q848572,0,22419,,5.7377777777778,19.086666666667
CAF,República Centro-Africana,Q1771417,http://www.wikidata.org/entity/Q22655994,0,7423,,5.0333333333333,25.133333333333
CAF,República Centro-Africana,Q1771423,http://www.wikidata.org/entity/Q848591,0,15744,,6.98433,15.64083
CAF,República Centro-Africana,Q1771468,http://www.wikidata.org/entity/Q848572,0,12447,,6.31667,19.0667
CAF,República Centro-Africana,Q1771726,http://www.wikidata.org/entity/Q856237,0,11067,,3.80619,16.78669
CAF,República Centro-Africana,Q1772365,http://www.wikidata.org/entity/Q378970,0,10750,,5.2673754,17.643013
CAF,República Centro-Africana,Q1772369,http://www.wikidata.org/entity/Q378970,0,6000,,4.8,18.116666666667
CAF,República Centro-Africana,Q1772378,http://www.wikidata.org/entity/Q848560,0,6984,,4.9666666666667,19.983333333333
CAF,República Centro-Africana,Q1772389,http://www.wikidata.org/entity/Q742455,0,13065,,5.69458,15.95332
CAF,República Centro-Africana,Q1772726,http://www.wikidata.org/entity/Q848560,0,10824,,5.7166666666667,20.05
CAF,República Centro-Africana,Q2423381,http://www.wikidata.org/entity/Q378970,0,6196,,4.9561111111111,18.698333333333
CAF,República Centro-Africana,Q3832,http://www.wikidata.org/entity/Q929,1,889231,,4.37325,18.562833333333
CAF,República Centro-Africana,Q2428075,http://www.wikidata.org/entity/Q726620,0,16279,,7.6994444444444,18.629166666667
CAF,República Centro-Africana,Q2428110,http://www.wikidata.org/entity/Q848560,0,15196,,6.2627777777778,21.198055555556
CAF,República Centro-Africana,Q2428213,http://www.wikidata.org/entity/Q810484,0,9166,,4.6161111111111,21.885833333333
CAF,República Centro-Africana,Q2428263,http://www.wikidata.org/entity/Q113895415,0,17370,,7.25,16.433333333333
CAF,República Centro-Africana,Q2428295,http://www.wikidata.org/entity/Q726620,0,12280,,6.5072222222222,18.275277777778
CAF,República Centro-Africana,Q2543954,http://www.wikidata.org/entity/Q22579293,0,11688,,4.3219444444444,17.464722222222
CAF,República Centro-Africana,Q2626276,http://www.wikidata.org/entity/Q726620,0,16420,,7.3,18.3
CAF,República Centro-Africana,Q17175000,http://www.wikidata.org/entity/Q821037,0,1851,,4.6833,17.1833
CAF,República Centro-Africana,Q17306047,http://www.wikidata.org/entity/Q848560,0,857,,5.33965,20.7308
CAF,República Centro-Africana,Q121263350,http://www.wikidata.org/entity/Q113895415,0,7897,,7.0655555555556,16.373611111111
CAF,República Centro-Africana,Q121263814,http://www.wikidata.org/entity/Q848585,0,13747,,9.8211111111111,21.641666666667
